b2c982294b90f03d507e3078b0b3bf0a359a29c6,GIRAPH-1118,Bug,Giraph-gora and Giraph-rexster test cases fail in release-1.2,,Major,100
8bf08f545d15b39e43874a2b1ac5b0586a917a4f,GIRAPH-1117,Improvement,Provide a flexible way to decide whether to create vertex when it is not present in the input,,Minor,92.55969547
06de6c48a0126db2d0ce56693eec92d6afd9252d,GIRAPH-1094,Bug,Fix TestHBaseRootMarkerVertextFormat.testHBaseInputOutput,,Major,100
9e97a9075da943fdaf08f3ad681c24962e272212,GIRAPH-1094,Bug,Fix TestHBaseRootMarkerVertextFormat.testHBaseInputOutput,,Major,100
c4cb42f7d77138beb79d66c70c8b42448078d992,GIRAPH-1114,New Feature,Expose StatusReporter from workers in blocks framework,,Minor,91.68183
833ccb78e61f01d1525f6c6af6757ad573d8a78c,GIRAPH-1115,Bug,Move UncaughtExceptionHandler setup to GraphTaskManager,,Minor,100
984f45efed6f79e41d7e5e684ea8705172c90436,GIRAPH-1111,Improvement,FileOutputFormat#setOutputPath is not always available,,Minor,99.09571745
2117d1dbba8f18b08da70e890c30111edb3aebe3,/,/,    faster maps,/,/,88.63405429
2ae95bd6e65f698120eb3a7b774b4a7b252ce168,GIRAPH-1108,New Feature,Allow measuring time spent doing GC in some interval,,Minor,99.94879017
8205f0d26abda68a740de8c962a32172d2bc7e8b,/,/,    Out-of-core is logging too aggressively,/,/,100
a15675cae4c91d0fe0496a879de4242ffbc5f9ce,GIRAPH-1103,Bug,Another try to fix jobs getting stuck after channel failure,,Major,93.76417234
693a71c85a9e899b8f4054778e886fdcdd4470de,GIRAPH-1107,New Feature,Allow observers to access job counters,,Minor,99.95040298
9d7bb4b52a78301ea6256ae20279a8db63523e99,GIRAPH-1105,Improvement,Fix number of open requests in FacebookConfiguration,,Major,100
0a8225712e4b4a4471c5efb1ca11e97e2ddbd71e,GIRAPH-1104,Bug,NegativeArraySize exception in BigDataOutput,,Major,99.95037221
a85c41e3068bb517e4a8ddd68a7fced6452e8f84,/,/,    Fixing Giraph pom.xml to reflect new project committers,/,/,100
d3c8c564ceef470411821b5a6c82db17782ea3b2,GIRAPH-1098,Bug,Job may get stuck if zookeeper port fixed and is in use,,Major,100
160a0d35f64a52b9e31a725adc2672498d1f3f29,GIRAPH-1087,Bug,Retry requests after channel failure,,Major,100
daf6bd54af7149e06961607f36e3034aec1e70ef,GIRAPH-1097,Bug,Fix TestOutOfCore.testOutOfCoreLocalDiskAccessor,,Major,100
b7c533baf4ce8f0fd3d3e7d521cc355e71bca797,GIRAPH-1095,Bug,Performance regression after GIRAPH-1068,,Major,100
07dfe0f23c3aabdb4dd47d2a7a26bbd75934da5f,GIRAPH-1092,Bug,TestCollections.testLargeBasicList fails with OOM,,Major,100
8a2ec5ebd9afa8a299cfdd5d3cd359898346588a,GIRAPH-1091,Bug,Fix SimpleRangePartitionFactoryTest,,Minor,95.20737327
72562004cfa5106472f61efc5d456788bbc256f9,GIRAPH-1086,Improvement,Use pool of byte arrays with InMemoryDataAccessor,,Major,99.81792717
b0262f8c81c352c0cf3ac11e1e98646aa9587944,GIRAPH-1089,Improvement,In fixed out-of-core policy the definition of in-memory partition is not clear,,Major,100
b51ecd27cccc520764c9ae53cabcb61d67d46d15,GIRAPH-1085,New Feature,Add InMemoryDataAccessor,,Major,94.19831224
28cbe037cf9299ed6a089cc78039d0a16d0116ce,GIRAPH-1082,Improvement,Remove limit on the number of partitions,,Major,97.45255252
819f293f4c780fc6833785da27e10f965570f44e,GIRAPH-1083,Bug,Make sure we fail after exception in ooc-io thread happens,,Major,100
faf339206c5611651d4dfb38af0bf638caba6c74,GIRAPH-1080,New Feature,Add FacebookConfiguration,,Major,98.01274436
23184e15023157312d7a8afe0adfe30b5d7864a8,GIRAPH-1081,Bug,Fix a bug in internal out-of-core infra: multithreaded accesses to buffers,,Major,100
77a24a9fcd3b01961f881143e485b4be0826c139,GIRAPH-1079,New Feature,Add triangle counting example,,Minor,95.87235896
3793c9ef69993bf4b180b6f6b15bb2a5edde5530,/,/,    Decouple out-of-core persistence infrastructure from out-of-core computation,/,/,92.26616594
8eb1f763d0cb0f98de1f12e3d48d9c516f5ac7a8,GIRAPH-1078,Bug,createZooKeeperServerList should use task instead of port number,,Major,100
cf6abc09a3b4077646c0ec03ec3d1046acecc57a,GIRAPH-1062,New Feature,Page rank in Blocks&amp;Pieces,,Major,97.25921138
51f09376456ed8dadc2e801afaa495863fd7ee3b,GIRAPH-1077,Bug,Jobs getting stuck after channel failure,,Major,100
2185f5946edfddcca8a5bcb76160212bfe2ef797,GIRAPH-1076,Bug,Race condition in FileTxnSnapLog,,Major,100
d827c97fc244dd89ccee46e686eaf008889550ed,/,/,    Improve out-of-core metrics,/,/,100
24664b9397a6dc153251ffd7a4d3c01515988748,GIRAPH-1075,Bug,UnsafeByteArrayOutputStream silently writes long UTFs incorrectly,,Major,100
b5a63d8162d8756e4ae73b80ff125439a1b47613,GIRAPH-1075,Bug,UnsafeByteArrayOutputStream silently writes long UTFs incorrectly,,Major,100
916763e747b0f2d3bf2dcda76100dbc0d5714a9c,GIRAPH-1068,Task,Make Zookeeper accept 0 as a port number and let it choose any available free port,,Major,99.90080595
5068b6f0082a020a6124cd7e652558efe3ec5f37,GIRAPH-1070,Bug,Comparators in PartitionUtils can overflow,,Major,100
fe87b23fbd86d8f978142dc326231ea6bd4a61f0,GIRAPH-1069,Bug,Race condition in all *ConfOption classes,,Major,99.77678571
c94dd9c74895d419f72974fcbe5456fbae84b7a9,/,/,    Cleanup the old out-of-core message mechanism,/,/,93.90578103
6256a761d61a5b27a05878da2449ce8537d60c99,/,/,    Integrating out-of-core mechanism with credit-based flow-control and data generation tethering,/,/,95.0508661
4321e4483867cfc55f7fafe0a291b71a6da66824,GIRAPH-1063,New Feature,Make primitive type generated fixed capacity min heaps,,Major,96.76870748
9b6d6f9f6f91c5d6a8a153635f7e5f3c52a1f4f2,GIRAPH-1065,Improvement,Allow extending JobProgressTrackerService,,Minor,92.93222683
608d50697c5e19a8249dd9290cd15b652f5f01a1,/,/,    GRIAPH-1064: Reconnect JobProgressTracker,/,/,100
7cacb1830c3385098d308979ae45e3ea42b9b16c,GIRAPH-1061,New Feature,Add Connected Components block factory,,Major,92.11868958
1c554424859377458fe3d808692122403001304f,/,/,    Block API handle,/,/,99.86218302
0b1962253c8cd3e2194b1b0015c4352277c1ce0a,GIRAPH-1060,Improvement,Add combiner to connected components,,Major,92.03924317
1c7552b1a3c2bbde15f98671c7b7c1424494c128,GIRAPH-1058,Bug,Fix connection retry logic,,Major,100
fd61fdad30c073f5b2576d1dc65452c5e4dac657,/,/,    fixing cases when there is no conf,/,/,99.59816303
b90b59d2b5064782c501dfca5a1497f1ef513a6a,/,/,    Decoupling NettyClient from control flow policy,/,/,97.87794527
b5284cd9b0d66523f6aa0a57576beace90c86e55,/,/,    Setting auto-read in Netty to false,/,/,100
e5f851aacf84385da626810719e34d9767fd0c44,GIRAPH-1055,Bug,Javadoc fails build with Java 8,,Major,100
b5b76c28408e7401dc61fc2047182d971bbc2537,GIRAPH-1054,Improvement,Separate ThriftService from JobProgressTrackerService on the client,,Major,97.46474647
c9ab310db6c63e9151e0cbd01b83f3b2378b4676,GIRAPH-1053,New Feature,Log exceptions to command line,,Minor,99.71177184
77ae12e00e6e0b4955949bc71e9b275bd6d70538,GIRAPH-1041,Improvement,Generate primitive type specific code,,Major,91.93348908
bac93fadea1a696e9017e273be594b4b0981f010,GIRAPH-1052,Bug,Fix makeSymmetricUnweighted,,Major,100
093e81995e94ee6dbfe6278f04d59a29cd54ac8b,GIRAPH-1050,New Feature,Add MapperObserver,,Minor,99.97483644
24bed1a9bdbe3a1edd46bc3b2af83ee385e041a9,GIRAPH-1046,New Feature,Add a way to synchronize full GC calls across workers,,Major,96.68550874
97e26e65f0ca669926c9c8ddc05f19da76180ab5,/,/,    Improve flow control on sender side (pre-requisite for credit-based flow control),/,/,99.28410447
16dba64c31c3eb18ac916d49f1529fe4810fe754,/,/,    unsafe readers for varints,/,/,99.23479662
cc2fa8a4b8f4508dcc05044f97acac50dd49259b,/,/,    faster varint,/,/,99.62441315
a927450aa63fe8e21f7da22cc79de182cfcfd780,GIRAPH-1041,Improvement,Generate primitive type specific code,,Major,93.70118418
e4aa99d3f603e70c7db3a55ae5d59470c1a37f58,/,/,    Increase info-logging while waiting for straggler workers,/,/,100
5a04dc554ef53ddc39895a9211286b9fb2e65586,GIRAPH-1039,Bug,Fix stopping jmap histo thread,,Minor,100
4170eeb054ba1414eceb08ec6c0fbdbdb17eb5c2,/,/,    unsafe byte readers/writers,/,/,95.60669456
fafecee712bc9b2ce8ef081d8170cdf99c48288b,/,/,    New out-of-core infrastructure (first patch including fixed out-of-core mechanism),/,/,93.15644483
c6af3ed8a52ddfc3c54c69dab18e36345ba5b92e,/,/,    [easy] Log aggregate times per piece at the end,/,/,99.94192799
0f8d3377e8319cce7b8feeaa3c70528e030fab37,GIRAPH-1044,Improvement,Update book info in the User Docs / Related Literature page of the site,site,Major,100
3c07b123c22a2fecd875e76371afdaa5a1d5b9fe,/,/,    Making threads in JobProgressService daemons,/,/,100
24150590597c89aa7e322ed56f4c916b666b3b09,/,/,    Add PrepareGraphPieces.isSymmetricBlock to check for a symmetric graph,/,/,94.72595657
ca36f1d499a70b1aee85ac637de53f153a9f4c92,/,/,    Use Partitions in LocalBlockRunner,/,/,92.26939203
1e802da3a611eb2953c4ec3c650436278d76b9dc,/,/,    Implementation of DirectWritableSerializerCopyTest.copy(),/,/,99.95349378
0adfdfd4205d24be29ab65408643b50ffa1f81d1,/,/,    Correction in interface documentation,/,/,100
937d5038c90f382f659a292ce6249718039ab682,/,/,    Added vldb publication,/,/,100
3d51e770c28b404ac119acd7c108ba174251a929,/,/,    Make IntSupplier extend Serializable,/,/,100
c32f465d442c52edb8aba4e7fb78c153639d8cd7,GIRAPH-1037,Improvement,Surface worker index information to computations,graph,Major,93.85872738
81d5badf7b76e9f1efde1cebe2150bee70e4cf58,GIRAPH-1036,Bug,Allow mappers to fail early on exceptions,,Major,99.94141769
b735f02bde1ed684eb0d0db2ec125d26d103aced,GIRAPH-1034,Improvement,Allow IPs for Worker2Worker communication,,Major,100
843d1863d3624eeda4f094beefdd1eaf6eb23daf,GIRAPH-1035,Improvement,Make sure we are able to use all compute threads,,Minor,100
5b0cd0e0a2ddbf722b6140d28474295c8376e561,GIRAPH-1033,Improvement,Remove zookeeper from input splits handling,,Major,96.09559867
47da751824e9a58cd51fe6b77acdfba566a8df79,/,/,    Merge seeded and unseeded BFS into a single BFS implementation,/,/,99.84438592
4a188d8d13e44b397bb40ce1280279d0c9b1feb1,GIRAPH-1031,Improvement,Need a callback that will get triggered when job actually starts,,Major,99.89189189
f183402ea3aa777fd7fe822eb794837a8e0b3478,/,/,    fixing large sets,/,/,99.95181303
daa8f92f733c3e6f5bb80126a941a478fe3bdb6c,/,/,    Adding Blocks Framework documentation,/,/,100
6f5a457fa93ac8b53cc77afd0eb8729f1e5665af,GIRAPH-1023,New Feature,Adding out-of-core messages to the newly added adaptive out-of-core mechanism,graph,Major,95.8611482
4f3551dfd2465c51f834d74d70dd2f7a527f60f6,GIRAPH-1024,Bug,mvn release:prepare not committing changes to pom.xml,,Major,100
03ade425dd5a65d3a713d5e7d85aa7605956fbd2,GIRAPH-1022,New Feature,Out-of-core mechanism for input superstep and graph data,graph,Major,94.73614949
1ca3222078064fe4bc1f92fc94a58cafa39f2643,GIRAPH-1021,Improvement,Missing progress report for graph mutations,graph,Minor,100
6cb6acb44a1cff4136125faf763e67525ea696b1,GIRAPH-1020,Bug,TaskInfo equality condition,graph,Major,100
1a4756b66bbd219943dce80a95dd46f44f46cbeb,GIRAPH-1019,Improvement,Optimizing and debugging vertex mutation,graph,Major,98.41696113
3b7c68e54a76d02ae721161b1b81c15c2e22e44a,GIRAPH-1013,New Feature,Add Blocks Framework,,Critical,97.61595145
d7e4bde11fdbfdef13e9316702c914e749a7757f,GIRAPH-1013,New Feature,Add Blocks Framework,,Critical,97.29767968
f9dc6b59eeb9b80f1cea47f504b6c969e5c560a3,GIRAPH-1018,Improvement,Improving PartitionStore API to better match its expected behaviour,,Trivial,97.67010855
acd532373072b69d0d802c4456943aa35388bdca,/,/,    [GIRAPH 1013] Adding TestGraphUtils and NumericTestGraph,/,/,98.1065729
77f8a075ccc029cb608a382f5deb7cc0b27b02e5,GIRAPH-1013,New Feature,Add Blocks Framework,,Critical,97.27805695
add1d4f07c925b8a9044cb3aa5bb4abdeaf49fc7,GIRAPH-1017,Bug,Add support for ImmutableMap in Kryo,,Minor,99.97228381
ffed230ba8958ba3bc27310b71b0c6df589c3e63,/,/,    [GIRAPH 1013] Apply @edunov fix for block output,/,/,100
572ca06300c04a3b8abee4da1fdaaef7056bb9b9,GIRAPH-1015,Bug,Support vertex combiner in TestGraph,,Minor,99.97226844
