CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
3a0eb19f5734812a4e4a183ad5cf02de119cdb78,2,155,3,152,src/main/java/com/cloudera/crunch/impl/mr/plan/DoNode.java,8,3,111,1,0,1,1,2,0.0,1,2,0.364504909595104,111,1,1
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,17,2,89
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PGroupedTableImpl.java,1,1,86
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionCollection.java,1,1,53
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionTable.java,1,1,64
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,1,0,266
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/NodePath.java,1,2,72
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,0,8,97
,,,,,src/main/java/com/cloudera/crunch/type/DataBridge.java,0,20,53
,,,,,src/main/java/com/cloudera/crunch/type/PTypeFamily.java,4,0,26
,,,,,src/main/java/com/cloudera/crunch/type/Tuplifier.java,0,51,41
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroTableType.java,4,8,81
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroType.java,11,18,121
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroTypeFamily.java,2,7,114
,,,,,src/main/java/com/cloudera/crunch/type/avro/Avros.java,24,71,267
,,,,,src/main/java/com/cloudera/crunch/type/writable/GenericArrayWritable.java,1,22,82
,,,,,src/main/java/com/cloudera/crunch/type/writable/WritableTableType.java,1,17,77
,,,,,src/main/java/com/cloudera/crunch/type/writable/WritableType.java,4,20,66
,,,,,src/main/java/com/cloudera/crunch/type/writable/Writables.java,30,48,338
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,13,4,180
,,,,,src/test/java/com/cloudera/crunch/type/avro/AvrosTest.java,0,175,139
,,,,,src/test/java/com/cloudera/crunch/type/writable/WritablesTest.java,0,250,213
,,,,,src/test/java/com/cloudera/crunch/type/writables/WritablesTest.java,38,0,0
4bf4b4342fc775c8ff5877c491e2b4dbf6ce0829,16,662,127,535,src/main/java/com/cloudera/crunch/CombineFn.java,1,1,172,2,0,2,1,4,0.0,1,8,3.0607164983386825,1416,12,12
,,,,,src/main/java/com/cloudera/crunch/TupleN.java,13,15,43
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,8,0,90
,,,,,src/main/java/com/cloudera/crunch/type/DataBridge.java,20,0,36
,,,,,src/main/java/com/cloudera/crunch/type/PTypeFamily.java,0,4,29
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroTableType.java,8,4,77
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroType.java,18,11,117
,,,,,src/main/java/com/cloudera/crunch/type/avro/AvroTypeFamily.java,7,2,110
,,,,,src/main/java/com/cloudera/crunch/type/avro/Avros.java,60,18,226
,,,,,src/main/java/com/cloudera/crunch/type/writable/GenericArrayWritable.java,22,1,63
,,,,,src/main/java/com/cloudera/crunch/type/writable/WritableTableType.java,17,1,63
,,,,,src/main/java/com/cloudera/crunch/type/writable/WritableType.java,20,4,52
,,,,,src/main/java/com/cloudera/crunch/type/writable/Writables.java,43,28,320
,,,,,src/test/java/com/cloudera/crunch/type/avro/AvrosTest.java,175,0,0
,,,,,src/test/java/com/cloudera/crunch/type/writable/WritablesTest.java,250,0,0
,,,,,src/test/java/com/cloudera/crunch/type/writables/WritablesTest.java,0,38,18
2b9052a6cf513fa29c292541e0542643cb3566be,17,128,63,65,src/main/java/com/cloudera/crunch/DoCollection.java,25,0,0,1,0,1,2,6,0.0,1,7,3.545374383853809,1837,1,1
,,,,,src/main/java/com/cloudera/crunch/Tuple.java,23,5,17
,,,,,src/main/java/com/cloudera/crunch/impl/mr/MRPipeline.java,0,5,135
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/DoCollectionImpl.java,8,2,38
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/DoTableImpl.java,8,2,50
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/InputCollection.java,2,1,38
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/InputTable.java,1,1,42
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,2,17,102
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PGroupedTableImpl.java,1,1,86
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionCollection.java,1,1,53
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionTable.java,1,1,64
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,0,1,267
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/NodePath.java,2,1,71
,,,,,src/main/java/com/cloudera/crunch/type/avro/Avros.java,12,6,262
,,,,,src/main/java/com/cloudera/crunch/type/writable/Writables.java,10,6,335
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,4,13,187
,,,,,src/test/java/com/cloudera/crunch/TupleTest.java,28,0,90
b9e2270251791f6040ee64b3597703757f4328c2,1,11,0,11,src/test/java/com/cloudera/crunch/TupleNClassCastBugTest.java,11,0,0,1,0,1,1,1,0.0,1,1,0.0,0,2,2
1c8c93f0ae98695faaf87e1a55ed1ca6ae7fc8db,1,88,7,81,src/test/java/com/cloudera/crunch/TupleNClassCastBugTest.java,88,7,3,0,0,0,1,2,0.0,1,1,0.0,3,3,3
7e43a1de2a14e63e549a3d4a7a1dd288c03c5224,13,46,55,9,src/main/java/com/cloudera/crunch/DoCollection.java,0,25,4,0,0,0,1,3,0.0,1,5,3.0755196691125573,1122,13,13
,,,,,src/main/java/com/cloudera/crunch/impl/mr/MRPipeline.java,5,0,130
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/DoCollectionImpl.java,2,8,43
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/DoTableImpl.java,2,8,55
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/InputCollection.java,1,2,38
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/InputTable.java,1,1,42
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,17,2,89
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PGroupedTableImpl.java,1,1,86
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionCollection.java,1,1,53
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/UnionTable.java,1,1,64
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,1,0,266
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/NodePath.java,1,2,72
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,13,4,180
71eb3fc604f08e2266cebc4b9edc33b359f5c544,2,35,2,33,src/main/java/com/cloudera/crunch/io/SourceTargetHelper.java,9,2,45,1,0,1,1,2,7.0,1,2,0.8779620013943912,45,14,14
,,,,,src/test/java/com/cloudera/crunch/io/SourceTargetHelperTest.java,26,0,0
4851af222f2ed7c065598d2df9cfcb2ca521b783,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,15
2fb492a49c5393268244951577379ddd13846abf,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,16,16
79f1c295298045cbb14f399cec15616a82ca288d,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,17,17
9501ce26a401fc2fcf108bb9454f0c036b4462e3,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,18,18
ab95e96315fcc4b90b344c7551fada0cf924eb19,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,19,19
48eb72ac6d00ab3a14c7e9e86e8ad7c474e2dbbe,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,20
eff5bf3a33e0954823479b9bf719d2029a0c65cb,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,21,21
cdbdd7f129c3d1fa2ddf60ba79ab00bc1085c54b,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,22,22
c18cfa32c583f24f3fecc5fe7bccf71c267d8eea,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,23,23
bbc8cdbf5fe841d7b92f33ad84bd20a544fd3093,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,24,24
1158b8296a713e77ae155b517942e10ed4a8f21b,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,25,25
42b5cd60a38f1b4bcbb19050bf73d6c39af311b8,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,26,26
793b60abbdd2c778297bef8c1447d5752243cfbf,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,27,27
b1b45a577aa405cb57dbe737c0df5099edd57286,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,28,28
2d266a1b073d4b41088b32b10e6247619fde9606,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,29,29
62c21012d72adc33303d49e2571989188bb88b7f,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,30,30
9612e983a4f2a997e8724d2f1d7d6a7c1e6f1ab3,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,31,31
6ac9bf7f9e6dd9a6b2c5290468e2a29ffe80ef7c,2,45,8,37,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,9,3,267,0,0,0,1,3,14.0,1,2,0.7717094696953632,329,15,15
,,,,,src/test/java/com/cloudera/crunch/WordCountTest.java,36,5,62
259393a950324ed6ce40781b1c09bb6dcfef4b27,2,7,44,37,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,3,9,273,0,0,0,1,2,5.0,1,2,0.7871265862012691,362,32,32
,,,,,src/test/java/com/cloudera/crunch/WordCountTest.java,4,35,89
6a596dced1fc0acbcd5d4dd55cd56453e8c75f16,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,33,33
2bdbee558cf425bed21e411bd3b23076ce712b31,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,34,34
5cdf7901bc8db47e0596643e3c107242447f9b76,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,35,35
2e53e54641932f6119eec6d5989f9d8b8b98fe01,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,36,36
f9099bc944e983cdfba96b28cb5baf43d45d812a,2,45,8,37,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,9,3,267,0,0,0,1,3,14.0,1,2,0.7717094696953632,329,38,38
,,,,,src/test/java/com/cloudera/crunch/WordCountTest.java,36,5,62
6ca8423f8bf344358e3d353b6c2552b108e4ec20,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,39,39
ef076af3d385b7584b3a24161e7cbea7524a9400,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,40,40
e245b02d027f4b71acc69513b39a3c4eb96ae338,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,41,41
8ae7b9897dbe6e754fa3864a0af76033659d6358,13,139,108,31,src/main/java/com/cloudera/crunch/impl/mr/collect/PGroupedTableImpl.java,8,14,86,1,0,1,0,3,7.0,1,7,3.1957248367049655,1034,14,14
,,,,,src/main/java/com/cloudera/crunch/impl/mr/exec/CrunchJob.java,15,0,74
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/DoNode.java,12,0,116
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/JobNameBuilder.java,72,0,0
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/JobPrototype.java,13,1,151
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,3,9,273
,,,,,src/main/java/com/cloudera/crunch/io/SourceTargetHelper.java,2,9,51
,,,,,src/main/java/com/cloudera/crunch/lib/Aggregate.java,1,1,20
,,,,,src/main/java/com/cloudera/crunch/lib/Cogroup.java,3,7,58
,,,,,src/main/java/com/cloudera/crunch/lib/Join.java,4,4,71
,,,,,src/main/java/com/cloudera/crunch/lib/PTables.java,2,2,24
,,,,,src/test/java/com/cloudera/crunch/WordCountTest.java,4,35,89
,,,,,src/test/java/com/cloudera/crunch/io/SourceTargetHelperTest.java,0,26,21
75fea5602c4b8eb14a3de6b786172b83419ac843,4,80,10,70,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCRPlanner.java,9,3,267,1,0,1,1,3,10.0,1,4,1.7924712888332972,374,17,17
,,,,,src/main/java/com/cloudera/crunch/io/SourceTargetHelper.java,9,2,45
,,,,,src/test/java/com/cloudera/crunch/WordCountTest.java,36,5,62
,,,,,src/test/java/com/cloudera/crunch/io/SourceTargetHelperTest.java,26,0,0
d5a23f7166db372017d67818a0aa63d6c479cd61,7,359,13,346,src/main/java/com/cloudera/crunch/TableSource.java,3,9,10,3,0,3,1,3,11.0,1,6,1.9770446346111483,160,18,18
,,,,,src/main/java/com/cloudera/crunch/impl/mr/emit/OutputEmitter.java,3,2,27
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/MSCROutputHandler.java,5,0,43
,,,,,src/main/java/com/cloudera/crunch/io/hbase/HBaseSourceTarget.java,100,0,0
,,,,,src/main/java/com/cloudera/crunch/io/hbase/HBaseTarget.java,80,0,0
,,,,,src/main/java/com/cloudera/crunch/io/seq/SeqFileTableSourceTarget.java,8,2,80
,,,,,src/test/java/com/cloudera/crunch/WordCountHBaseTest.java,160,0,0
96a9baf42208dbd4506c08d83a6faae20d650312,1,8,12,4,src/test/java/com/cloudera/crunch/WordCountHBaseTest.java,8,12,123,0,0,0,1,2,0.0,1,1,0.0,123,19,19
bc7162de7a50e9d65e7ada214f44a5e6c25b05ef,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,46,46
4cde08e96781d487e432fd1f96598df650574483,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,47,47
2aef0ac9a9529b82a0e0a64883b969f12cbf116f,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,48,48
30ab4605dc4c70c12eb6f47b4bdd0177e5306a2c,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,49,49
34e4907222d07c6230ccfd0b2d38c976855f3060,5,222,9,213,src/main/java/com/cloudera/crunch/io/At.java,77,0,0,3,0,3,1,2,8.0,1,2,1.9134505636358299,153,20,20
,,,,,src/main/java/com/cloudera/crunch/io/From.java,81,0,0
,,,,,src/main/java/com/cloudera/crunch/io/To.java,54,0,0
,,,,,src/test/java/com/cloudera/crunch/CogroupTest.java,3,2,96
,,,,,src/test/java/com/cloudera/crunch/TextPairTest.java,7,7,57
b56322bfd34513f51d8d5e46dafa5da6fca8d097,4,7,3,4,src/main/java/com/cloudera/crunch/PCollection.java,1,1,18,0,0,0,1,4,12.0,1,4,1.9219280948873623,337,21,21
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,1,1,102
,,,,,src/main/java/com/cloudera/crunch/io/To.java,4,0,30
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,1,1,187
90d2c82ac4adcd45f1f9bd8285db4a3690d83bf3,3,8,8,0,src/main/java/com/cloudera/crunch/DoFn.java,3,1,44,0,0,0,1,5,12.0,1,3,1.2987949406953985,328,22,22
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,1,1,97
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,4,6,187
0a8c9ed022c9ca5668a598597f1afa99b975d844,10,20,237,217,src/main/java/com/cloudera/crunch/DoFn.java,1,3,44,0,0,0,1,3,2.0,1,5,2.3333853625150525,727,50,50
,,,,,src/main/java/com/cloudera/crunch/PCollection.java,1,1,18
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,1,1,102
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,1,1,97
,,,,,src/main/java/com/cloudera/crunch/io/At.java,0,77,47
,,,,,src/main/java/com/cloudera/crunch/io/From.java,0,81,50
,,,,,src/main/java/com/cloudera/crunch/io/To.java,0,58,30
,,,,,src/test/java/com/cloudera/crunch/CogroupTest.java,2,3,97
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,7,5,185
,,,,,src/test/java/com/cloudera/crunch/TextPairTest.java,7,7,57
67330737f661e9f0c464f3b00e854d6f8f8a6af2,10,237,20,217,src/main/java/com/cloudera/crunch/DoFn.java,3,1,44,3,0,3,1,5,10.0,1,5,2.3333853625150525,601,54,54
,,,,,src/main/java/com/cloudera/crunch/PCollection.java,1,1,18
,,,,,src/main/java/com/cloudera/crunch/impl/mr/collect/PCollectionImpl.java,1,1,102
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,1,1,97
,,,,,src/main/java/com/cloudera/crunch/io/At.java,77,0,0
,,,,,src/main/java/com/cloudera/crunch/io/From.java,81,0,0
,,,,,src/main/java/com/cloudera/crunch/io/To.java,58,0,0
,,,,,src/test/java/com/cloudera/crunch/CogroupTest.java,3,2,96
,,,,,src/test/java/com/cloudera/crunch/TFIDFTest.java,5,7,187
,,,,,src/test/java/com/cloudera/crunch/TextPairTest.java,7,7,57
3e0b8a2352300108a6456b9374d0810072576ae4,1,2,1,1,src/main/java/com/cloudera/crunch/io/hbase/HBaseSourceTarget.java,2,1,71,0,0,0,1,2,3.0,1,1,0.0,71,23,23
7e36875e88bb35857d1f694b9ed8692fffb34d2b,1,1,2,1,src/main/java/com/cloudera/crunch/io/hbase/HBaseSourceTarget.java,1,2,71,0,0,0,1,1,0.0,1,1,0.0,71,55,55
240f46d000d5ba64b12b091f24cecfb278fb8c6c,1,2,1,1,src/main/java/com/cloudera/crunch/io/hbase/HBaseSourceTarget.java,2,1,71,0,0,0,1,2,3.0,1,1,0.0,71,57,57
ee1cc1163fe1643e3954b521b980380d05d08af5,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,58,58
943f9bba3b734204e85989e71edd0fce6436b91e,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,59,59
571670ef94e5cf53115b7e7bc953d109c6e3e612,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,60,60
024ac4f7b650b492588e2685e65fab3094877606,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,61,61
237c9ef50a2bbead3b0c08e1b363e72ec92033e2,6,138,21,117,src/main/java/com/cloudera/crunch/Pipeline.java,11,0,12,2,0,2,1,4,10.0,1,6,2.345930922077003,286,24,24
,,,,,src/main/java/com/cloudera/crunch/impl/mr/MRPipeline.java,37,16,135
,,,,,src/main/java/com/cloudera/crunch/io/ReadableSourceTarget.java,17,0,0
,,,,,src/main/java/com/cloudera/crunch/io/seq/SeqFileTableSourceTarget.java,21,2,84
,,,,,src/main/java/com/cloudera/crunch/io/text/TextFileSourceTarget.java,10,3,55
,,,,,src/main/java/com/cloudera/crunch/materialize/CrunchIterable.java,42,0,0
383cac87d3b4bf9315cce2bce73424119ebfe316,15,377,404,27,src/main/java/com/cloudera/crunch/CombineFn.java,283,150,172,1,0,1,1,4,7.0,1,10,2.5136308638209823,1005,24,24
,,,,,src/main/java/com/cloudera/crunch/Pipeline.java,0,11,14
,,,,,src/main/java/com/cloudera/crunch/impl/mr/MRPipeline.java,16,37,156
,,,,,src/main/java/com/cloudera/crunch/impl/mr/emit/CombineFnEmitter.java,0,64,43
,,,,,src/main/java/com/cloudera/crunch/impl/mr/plan/JobPrototype.java,13,9,162
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/CrunchCombiner.java,24,0,0
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/CrunchReducer.java,5,1,33
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/NodeContext.java,1,1,8
,,,,,src/main/java/com/cloudera/crunch/impl/mr/run/RTNode.java,1,13,97
,,,,,src/main/java/com/cloudera/crunch/io/ReadableSourceTarget.java,0,17,7
,,,,,src/main/java/com/cloudera/crunch/io/seq/SeqFileTableSourceTarget.java,2,21,100
,,,,,src/main/java/com/cloudera/crunch/io/text/TextFileSourceTarget.java,3,10,61
,,,,,src/main/java/com/cloudera/crunch/materialize/CrunchIterable.java,0,42,33
