fb17bea2390343d9712c501dd0727e5faa773604,FLUME-1323,Bug,Remove shutdown hook from FileChannel,,Major,100
ae3c892cf4e8e6892264c17e3986038d68b1b614,FLUME-1306,Bug,LoadBalancingRpcClient should catch exception for invalid RpcClient and failover to valid one,,Major,100
1c37965e9a9e23a8916d7b465fc4aa82011d6450,FLUME-1324,Bug,File Channel Log can contain unassigned blocks,,Major,100
e93a1d47f15cc3335b8d3e8a24b979c9850bc5e9,FLUME-1322,Bug,ChannelProcessor should catch Throwable to work around close() clobbering uncaught Exceptions,,Major,100
fc577dcbf7d8ddbf285c432bf6bc4fcffdf4c3f2,FLUME-1320,Bug,Add safeguard for checkpoint corruption detection,,Major,100
1af4ebd73c86a63b188f56b2f8181fe8afa73c64,FLUME-1319,Bug,File Channel optimize replay of logs when a checkpoint is present,,Major,100
dac6f0d8f2a64069f0f7491c1e381fff4ce1a79e,FLUME-1304,Bug,Allow for faster allocation of checkpoint file.,,Major,100
f2cb0d75f3108ae7e7e44f6b8bbbe964198a83a9,FLUME-1314,Bug,File channel log file can grow beyond max size which causes startup failure,,Major,99.79550102
cc7c96e424af2d05875071efc15cacd5ed5017ec,FLUME-1315,Bug,Null sink should support batching,Sinks+Sources,Major,92.53058596
939096d56f8fb1e059a951a653f77129d1d7dd7c,FLUME-1204,Bug,Add more unit tests for hbase sink,Sinks+Sources,Blocker,100
c3ea359332a11b11c3a809e7d50784dd5f41481c,FLUME-1288,Bug,Async hbase sink should throw exception when hbase reports failure and check hbase table correctness,Sinks+Sources,Minor,94.62647444
8d482af7fbc75e8dc75e3af71e79a3f71e4395cc,FLUME-1154,Bug,flume-ng script should first try finding java from PATH and then try using bigtop  instead of vice-versa,Shell,Major,100
5b7f0480b679b1489287d61a62bf9a347d27ce18,FLUME-1312,Bug,Host interceptor should support custom headers,Sinks+Sources,Major,100
5e997cea7fc207cf7b80aaa1e0c1b7992b651e29,/,/,    Allow IntelliJ files to be ignored by RAT,/,/,100
a0520ed28fe5458ff06420e2a1d9d5acc0e09ab7,FLUME-1200,Bug,HDFSEventSink causes *.snappy file to be created in HDFS even when snappy isn&apos;t used (due to missing lib),Sinks+Sources,Major,100
137832d5c84fecdd59b5a6bc4a253a848a94d9cb,FLUME-1309,Bug,Integration tests not included in assembly build artifacts,Build,Major,99.85815603
7be9e77044740212e5dec1998e2c1021af100da3,FLUME-1301,Bug,HDFSCompressedDataStream can lose data,Sinks+Sources,Blocker,99.71550498
77fb706412105191ed325c5187b963590ec2389a,FLUME-1300,Task,Update user guide for File Channel,,Major,100
e6e0c3a87133aa32cde21383b7a6166938ab4a76,FLUME-1303,Bug,java.library.path value is being truncated at first &apos;n&apos; char,Shell,Blocker,100
c6cc3470b44b00c6fc6d9837a2f15b4e9ed54a7b,FLUME-1232,Bug,Cannot start agent a 3rd time when using FileChannel,Channel,Blocker,99.22151451
502944d1418f3b970192fccde477e15747306eb6,FLUME-1153,Bug,flume-ng script is missing some agent options in help output,Shell,Major,100
2b41fd3214f6fc0709b129e64ee2e6c34b0fdf35,FLUME-1290,Bug,HDFS Sink should accept fileType parameters of arbitrary case,Sinks+Sources,Minor,100
afee9248e0984996623ab0342a1b18a45da4e608,/,/,    Flume-1284 Need host interceptor for hdfs bucket path escape sequence,/,/,99
850b8f4be873eebea244fcb62a1ab3a84d639f32,FLUME-1280,Bug,Make all config properties of Hbase sinks public constants,Sinks+Sources,Major,98.48171153
fb598ba170144895da880e35c6981152f8087338,FLUME-1246,Bug,FileChannel hangs silently when Hadoop libs not found,Channel,Blocker,100
d5dfaa83d1146d48988368e7ef10d16b6bc00273,FLUME-1248,Bug,flume-ng script gets broken when it tried to load hbase classpath,Shell,Major,100
282e986667e36238849c85a19b48381b3468dfd4,FLUME-1275,Improvement,Add Regex Serializer for HBaseSink,,Major,99.6039604
12e958d668fa219649ea40019fc4488567055cbb,FLUME-1252,New Feature,Asynchronous HBase Sink,Sinks+Sources,Major,100
5463244bcc300a2cb392567ceeea3b771e542b46,FLUME-1252,New Feature,Asynchronous HBase Sink,Sinks+Sources,Major,96.81303116
624390f7c1af65014448ee45119d3b0728401bf3,FLUME-1253,Bug,Support for running integration tests,,Major,99.46442234
dfa8462144970624b094c1f8a95cabf5644ad235,FLUME-1216,Bug,Need useful error message when keytab does not exist,Sinks+Sources,Major,100
06ae36678c5dbbfce866bb0c3c60f4b825039db7,FLUME-1270,Bug,Incorrect default hdfs.callTimeout and hdfs.fileType of  HDFSEventSink in FlumeUserGuide.rst,Docs,Minor,100
33eb463b7d3255f9b5943bd778780df044deff08,FLUME-1234,Bug,Can&apos;t use %P escape sequence for bucket path of HDFS sink,Sinks+Sources,Major,100
633a6aff0ec2f1ba4b96970438a995761c0ce1b5,FLUME-1270,Bug,Incorrect default hdfs.callTimeout and hdfs.fileType of  HDFSEventSink in FlumeUserGuide.rst,Docs,Minor,100
23b48af5db4200428972630755bff32cb5d56707,FLUME-1271,Bug,Incorrect configuration causes NPE,Sinks+Sources,Trivial,100
5b223459c36f4b0a1cc56fb3e36447072dbd4a0f,FLUME-1270,Bug,Incorrect default hdfs.callTimeout and hdfs.fileType of  HDFSEventSink in FlumeUserGuide.rst,Docs,Minor,100
f832cd85657567dc4fea69b94f04bb489194e988,FLUME-1244,Bug,Implement a load-balancing RpcClient with round/robin and random distribution capabilties.,,Major,93.69300912
d561b80bf4486481d74c7fdd907fcd446bdcb3cc,FLUME-1238,Improvement,Support active rolling of files created by HDFS Event Sink,,Major,100
0cb4d241858940f8807f2f703b5aff94dffe0c0a,FLUME-1254,Bug,RpcClient can hang when communication is broken with the source.,,Major,94.29223744
dd9bd1b0e8c49a60518083395b694034ef52596f,FLUME-1242,Improvement,Make flume user &amp; dev guides easily editable,,Major,100
d26948e8196ca470fae46a1beaaee64557778712,FLUME-1241,Bug,Flume dist should include the flume-ng-doc directory,Build,Major,100
56fcafed2f47e44f5ecccef8eaf682b608a17281,FLUME-1226,Bug,FailoverRpcClient should check for NULL batch-size property,,Major,100
db6965f121f467c0e3c31d79c5375dd097939c2d,FLUME-1215,New Feature,Implement Timestamp Interceptor,,Major,99.22239502
1651bc5e56a08969904c8d43f4195cd2bce90418,FLUME-1245,Bug,HDFSCompressedDataStream calls finish() on sync instead of flush(),Sinks+Sources,Major,100
a172920132b41f0da46c6fc3823661f772b244af,FLUME-1217,Bug,HDFS Event Sink generates warnings due to recent change,Sinks+Sources,Minor,100
2ebebf3dee699bfb3c0c5b2328ca49c19aaf5501,FLUME-1230,Bug,Sink gets initialized even when not active,,Major,100
6b4a64a2f1e3b8350e0fdd54e1807beb66845d53,FLUME-1236,Bug,File channel has a race condition between start and create transaction method,Channel,Major,99.84350548
50e584754425256fd992e68348ddf654ee99577d,FLUME-1231,Bug,Deadlock between BucketWriter and LeaseChecker on shutdown,Sinks+Sources,Major,100
dbf3557853d0ab0af802c60db002ecf0e6fdc0bf,FLUME-1221,Bug,ThriftLegacySource doesn&apos;t handle fields -&gt; headers conversions for bytebuffers,Sinks+Sources,Minor,100
fc3229d7b0aa6dd5a4d97ed23ada6f885d0c6295,FLUME-1229,Bug,System.nanoTime incorrectly used in filename for HDFS file rolling,,Major,100
95798ae444d44248f8ccb09ebb77b0dddcaf77b9,FLUME-1229,Bug,System.nanoTime incorrectly used in filename for HDFS file rolling,,Major,100
ca04449e395dac56202463dea77e3e387be0ca78,FLUME-1205,Bug,NPE related to checkpointing when using FileChannel,Sinks+Sources,Critical,100
897b33befa1fdee8631dab23877cc04048dca988,FLUME-1194,Bug,RecoverableMemoryChannel prop misspelled -- &quot;rentention&quot; should be &quot;retention&quot;,Channel,Major,100
825d98373b44f99df0da7c77ce0f1fef67028aea,FLUME-1220,Bug,Load balancing channel selector needs to be in the configuration type ,Sinks+Sources,Major,100
269ac8e02500dfd69ba74b796f09464ec60773ce,FLUME-1219,Bug,Race conditions in BucketWriter / HDFSEventSink,,Major,100
63e0704a803f646d050ea4af0c7e3fea2efcc0e6,FLUME-1213,Bug,HDFS sink should allow bucketpath rounding down.,Sinks+Sources,Major,99.29245283
e67482a6f1377be44190616b985a7a18d34d44d2,FLUME-1196,Improvement,Allow different HDFS Sinks within the same agent to write to HDFS as different users,,Major,99.68253968
f9af6065905abefa8d97d7ad854a28f8e3f5cf98,FLUME-1198,Improvement,Implement a load-balancing sink processor,,Major,98.46402587
870a8653ffb57c7ce536efa47d040ba66b407f26,FLUME-1212,Improvement,Flume should pick HBase jars from HBASE_HOME,Technical Debt,Major,100
e5bb0091a50ccb13afa66ce26d5908bb323ff65a,FLUME-1157,New Feature,Implement Interceptors (previously known as Decorators) for Flume 1.x,,Major,90.14308426
2945f7461b67b5c7c7fdf7a34001858bdb835a48,FLUME-1157,New Feature,Implement Interceptors (previously known as Decorators) for Flume 1.x,,Major,90.76406381
97e5682fb6492ddf436c6f97e597664bd1073abc,FLUME-1183,New Feature,Implement an HBase Sink which supports table level access,Sinks+Sources,Major,98.88475836
f80780dd1909450667f4b232122abb5d96e10abd,FLUME-1001,Improvement,Support custom processors,Sinks+Sources,Major,95.87628866
72a930d3746b00c796443c88c8089a120f3d703a,FLUME-1164,Bug,Configure should be called after stopping all events.,Configuration,Major,100
4576b9550fd5cb337e6a47ac2978a863d0f5b747,FLUME-1140,Improvement,Adding Xms value in flume-env.sh,Configuration,Major,100
1fb41088309afb11dc9f6c494635a89a9124f5eb,FLUME-1177,Bug,Maven deps on flume-ng-configuration module are brought in transitively instead of directly,,Minor,100
60b239d6522fc95ef11f7dfd181a91c6662a3158,FLUME-1190,Bug,DurableFileChannel requires FILE enum definition in ChannelConfigurationType,Channel,Major,100
143f0fd2e548d1643f554fe0babbc0bbb4d2d297,FLUME-1188,Bug,TestRecoverableMemoryChannel.testThreaded can fail sometimes,Channel,Major,100
12f6ad9ea1c554a64cd6757d21ac939a7a2bc6a4,FLUME-1184,Bug,TestFileChannel.testThreaded fails sometimes,Test,Major,100
2dec46af90a7e6b6f7574b78cb41b5569ef05b58,FLUME-1181,Bug,Context must enforce dot-separated prefix for sub-properties.,Configuration,Major,94.92753623
31a1d81b682b26855ee0aafa947bbd59e61d4d4c,FLUME-1085,New Feature,Implement a durable FileChannel,Channel,Major,84.2676311
c891d62bc596d842476f1d9f34fb7cb4585fb7b2,FLUME-1182,Bug,Syslog source cannot read format correctly from configuration,,Major,100
6e2173d13cbfbbeab2002564e2f977ac213505e3,FLUME-1180,Bug,ChannelSelectorFactory creates incorrect selector for multiplexing selector type,Sinks+Sources,Major,100
6fe6db96816d831f6fb52864b55ad2aaf6914ac7,FLUME-1088,Bug,TestWAL.testThreadedAppend fails on jenkins build server,,Minor,100
bfbfc1ed627328a0d2cb4b8a1043e9413ea12462,FLUME-1088,Bug,TestWAL.testThreadedAppend fails on jenkins build server,,Minor,100
5affb1f9c86bb5dd6c714c1ecda45e9830945a92,FLUME-1132,Improvement,HDFSEventSink has spurious and verbose log message,,Major,100
437d8b48b97560b89bf54d9743ec0d342e2c8526,FLUME-1128,Bug,Conf poller should use schedule with fixed delay ,Node,Minor,100
b611c51ef1f0715373edb300776f281519c5c022,FLUME-1121,Bug,Recoverable Memory Channel cannot recover data ,Sinks+Sources,Major,99.43074004
b0e017b0e396242c76d49453b2fb5c426325ed96,FLUME-1160,Improvement,ComponentConfigurationFactory catches NullPointerException,Configuration,Major,100
df9ee4586929d4973a5613ca5d18677d9c7101aa,FLUME-1151,Task,Exclude docs directory from rat,Docs,Minor,100
6397389ba6f5fe7f67cc976b1c976876789e6ec8,FLUME-1156,Bug,If config file has empty sources  then throws NPE,Configuration,Major,100
fbec810c7fa5ff7460cd3f41d294b8905188ae79,FLUME-1126,Improvement,Support RFC 3164 and 5424 syslog format timestamp parsing,Sinks+Sources,Major,100
6c15ab5df3dcfd22b75c332e7d6ad7db1ab069eb,FLUME-1112,Bug,HDFSCompressedDataStream append does not work,,Major,100
2f33c14c4c1671747499f5d58401cafd282fd6f0,FLUME-1148,Bug,Refactor logging,Configuration,Major,100
266c7f99e0a93183b25346bb7cafbff421801f9e,FLUME-1149,Bug,All sources get same channel list even if configuration is different.,Sinks+Sources,Major,100
bb08f3189bc8f4c7355fb6de868392826896618e,FLUME-1122,Improvement,Flume documentation layout should be refactored,,Major,100
ed0b3270bae5d09da162fa80351672c43d4c8bdb,FLUME-1142,Bug,Seq source fails with multiplexing channel selector,,Minor,99.71126083
fe162fb5bfebf925c56f79e8f20e76026af0b6b2,FLUME-1096,Bug,Add support to pass headers through AvroCLIClient,,Minor,100
04310c93e59f551a7a2e44580784b7e53522daf7,FLUME-1127,Improvement,Add configuration support to AbstractAvroEventSerializer for Avro sync interval and compression support,,Major,98.56596558
a45c29e13a389b366243c33211edc0b9b63f78be,FLUME-1135,Bug,flume-docs exclude is not sufficient for rat,Build,Major,100
a363ca5e26c41249c08a4aa0f45a284d1b16a033,FLUME-1052,Sub-task,Core configuration component,,Major,91.6751269
d32b5382ef40ded549a7bec7fa4b7e113a82d134,FLUME-1130,Bug,flume-ng script bad ordering on FLUME_HOME var,,Major,100
448170db726401179687c22b55a23bb3f6425d09,FLUME-1136,Bug,Remove from executor service does not always remove the runnables from the queue,Node,Minor,100
be625be7fa576b4a8abaa230a82824675a9d6fea,FLUME-1129,Bug,change foo to agent in sample config,Configuration,Major,100
1b15ba8150a156fbb3ade8cf7414a7a1bc2a9165,FLUME-1130,Bug,flume-ng script bad ordering on FLUME_HOME var,,Major,100
6ddc6a434b70a25281e3fb7f0ddbcdcb382f8ce4,FLUME-1124,Bug,Lifecycle supervisor can cause thread contention  sometimes causing components to not startup.,Sinks+Sources,Major,100
3e630426520cfbb929ed3fe4b6500e4f454c152e,FLUME-1125,Bug,flume-ng script allows flume-env.sh to clobber some command-line arguments,,Major,100
8b3acf702dd106ad3fda0b92fc9466050bf0cfc1,FLUME-1078,Improvement,flume-ng script has no way to add  not replace  classpath,Configuration,Major,100
46373970315f012af53f54051319fee850d18e55,FLUME-1098,Bug,Hadoop jars from compilation step included in assembly build,,Major,100
6ed355b961cf1686a25026d2a03fae6996573a0b,FLUME-1117,Improvement,Support output to files in Avro container format,,Major,96.40449438
67089038d277803458f35e6842e11ae8505e5fe6,FLUME-1082,Task,Add User and dev guide to Flume site,Docs,Major,100
abc3468f53db38648f8978965719be5d528ff032,FLUME-1113,Sub-task,JDBC Channel invokes size query on every put,Channel,Major,99.06542056
9a33ad32cda37e0dc2f11cdf94e96049f2e4ec50,FLUME-1119,Bug,Remove default ports for syslog sources,Sinks+Sources,Major,99.88235294
abfda140ccb3d36b5faa230de52fd0c6853b46c9,FLUME-1116,Bug,Extra event created for max payload size of 2500 bytes in Flume syslogtcp source,Sinks+Sources,Major,100
4c4fb8d53bf2b14593a08181179decb59af5c4ee,FLUME-1114,Bug,Syslog Sources does not implement maxsize ,Sinks+Sources,Major,100
7a4de908c5d99c10356ef79ea21e2f40f345523e,FLUME-1011,Improvement,AvroSource should have a configurable max thread count,,Major,100
7533f68dd8545cc931b62a264c63c351da478137,FLUME-1110,Bug,HDFS Sink throws IllegalStateException when flume-daemon shuts down,Sinks+Sources,Major,100
e8164f06654c01e5782b981e89aea1c2a30418da,FLUME-1107,Sub-task,Configuration keys for JDBC channel contain redundant prefix.,Channel,Major,100
a342a3170f86a8431d72f5d9a782d6e1cb1bf4f2,FLUME-1108,Bug,FILE_ROLL sink doesn&apos;t accept value 0 for unlimited wait time before rolling file,Sinks+Sources,Major,100
c33a8bacb07c17fa003adc3f4c8b282c12cd9f1e,FLUME-1109,Bug,Syslog sources need to be refactored,Sinks+Sources,Major,97.9616307
112eceaf4fd59a4fec180e3d41b1ebb87f290a7f,FLUME-1105,Sub-task,Allow the optional disabling of foreign keys,Channel,Major,100
3d2f813d2bded6e532a3da76efe142c2acea15ae,FLUME-1104,Bug,HDFS rolls the first file incorrectly,Sinks+Sources,Major,100
ea5b677a798cee6271e52e2113fc235d83d7a1d3,FLUME-1017,Bug,syslog classes missing,Sinks+Sources,Blocker,100
68ea3e7cb1a1a9110a30f8db26f39d2ac86fcc50,FLUME-1102,Bug,HDFSEventSink rollInterval is broken,,Major,98.88751545
6ba8a46cc8177781de522492cf07f72391c8e665,FLUME-1102,Bug,HDFSEventSink rollInterval is broken,,Major,100
003dcffb0368aa167da2ea3cd8defd5986fdb44e,FLUME-1099,Bug,copy-paste issue with RecoverableMemoryChannel,Channel,Major,100
f4e38a4642850d91614ef838eefbb31428464e50,FLUME-1094,Bug,hadoop.profile=23 build is broken by slf4j-jcl dependencies,Build,Major,100
a2ed12f270a6399c1cee7f091b62a96cade93db5,FLUME-1090,Improvement,JDBC Channel: Minimize logging under nominal conditions,,Major,100
f519f84ef3af1fb6cb9cc2782f8f53fe0edbbd77,FLUME-999,Sub-task,Updating init scripts and variables to fit the term agent,Configuration,Major,100
e534483642bd9c9ed31b23f85f4ceaf3813de0a2,FLUME-1088,Bug,TestWAL.testThreadedAppend fails on jenkins build server,,Minor,100
a48bbb4d7c749468111814a67b220a4105189337,FLUME-1073,Task,Default Log4j configuration file should have a rolling policy,,Major,100
bcd27a6d9b34f552d4ba4a9df7ec69f829f97e84,FLUME-1074,Bug,AvroSink if any non-caught exception is thrown  an exception is thrown in finally clause,Sinks+Sources,Major,100
c421be4848a0b75b674ed0e3ba09fa9a656297dd,FLUME-1070,Bug,Fix javadoc for configuring hdfsSink ,,Major,100
989b3c68428c7df0583b5e0dfd247729c36a4b0c,FLUME-1075,Bug,HDFSEventSink begin is called when transaction opened due to other error,Channel,Major,100
72fb734a22d1c119ef3d0217a5e8f70de5cc9b28,FLUME-896,New Feature,Implement a Durable Memory Channel,Channel,Major,89.77135981
428660c2bee07b01e27f986fb0b190ad17e25530,FLUME-1087,Bug,Restore Client API compat with v1.1.0,,Major,100
01683613d313dcb4cc8ba0e8da3e387f88ba4da6,FLUME-1083,Bug,Why does flume binary archive produces the following empty directories: bin/{ia64 amd64} ?,,Major,100
3fdb53d9af0d7e388705f0a8d669f0f174364b9f,FLUME-1080,Bug,Issue with HDFSEventSink for append support ,,Major,100
4d75539f3c4cabbbeda1991a63c495510e603b43,FLUME-1079,Bug,Flume agent reconfiguration enters permanent bad state,Node,Minor,100
e7045e5a5a67461c257fd5494a57ddd45ee277af,FLUME-1040,Bug,Release-Notes says Apache Ivy instead of Apache Flume,,Trivial,100
4bc8dfe6506ab5ead6f88ee0cbbcd8c74d58e135,FLUME-1037,Bug,NETCAT handler theads terminate under stress test,Sinks+Sources,Major,99.53434226
4793cbdea2b42652ee5fde2f5936e89f7d8e94ea,FLUME-962,Sub-task,Failover capability for Client SDK,,Major,98.82075472
9d9b4088d28d1605c0d65982f397d1cbc6e4b27b,FLUME-1047,Bug,Client SDK has dependency on apache commons,,Major,82.13296399
85fd99a045af939629c4a45582b187d74e678266,FLUME-1050,Task,Update version of surefire plugin,Build,Major,100
9ed3af31d25566d885ab9a7f987fd2ee41bf91fb,FLUME-881,Improvement,Would be nice if HDFS Sink would automatically choose best writableFormat based on fileType,Sinks+Sources,Minor,100
417fedb4d65f72874b21ee2e4d8babc1fe414c0c,FLUME-1036,Bug,Reconfiguration of AVRO or NETCAT source causes port bind exception,Sinks+Sources,Major,100
85f3a595ed036342fdd4d500aa8e6717eea107c9,FLUME-985,Improvement,All HDFS Operations in HDFSEventSink should have a timeout,Sinks+Sources,Major,100
7a74f6d7704ded7dbe91293e23d7f47cb5c4ab78,FLUME-1036,Bug,Reconfiguration of AVRO or NETCAT source causes port bind exception,Sinks+Sources,Major,100
fb952cddcb235cd067096bac8b6bf16518736db2,FLUME-1048,Improvement,speed up mvn package: stop building .zip packages,,Minor,100
229ab2ac33bb4da9fd1a255643ccd004a51b4e3f,FLUME-1030,Improvement,Retry logic for failover sink processor to handle downstream exceptions in a predictable manner.,Sinks+Sources,Major,100
5d9e51c4d41f6d7ac77b653bd663352410c089c3,FLUME-1049,Improvement,Use hadoop-1.0.0 as basis for default Flume build instead of 0.20.205,,Minor,100
fa1a1a8756f495649b439f54ddc7f8af29360d0f,FLUME-1046,Bug,invoking flume-ng script from bin directory fails,,Major,100
2244ec4412e77b73c59ec0cefb3978bbd93468b5,FLUME-1043,Improvement,SDK should mark slf4j deps as optional,,Minor,100
f535148942de9be8413bea8b0fa85689222130ec,FLUME-1041,Bug,maven warns of duplicate dependencies,,Major,100
162723ba4ef359a01dfcb5c3ef9536c46df52651,FLUME-1020,Improvement,Implement Kerberos security for HDFS Sink,Sinks+Sources,Major,99.3344426
0495d6b414615817588b997745e5e1c189e34147,FLUME-1026,Bug,Document Thread Safety Guarantees,Docs,Major,100
11e1c276e0c43f4312b0e00a8a18f7ec89dfdf36,FLUME-828,Improvement,LoggerSink representation of the event&apos;s body isn&apos;t too useful,Sinks+Sources,Major,96.17304493
f9c4635c990cb275e7b52974236ad4e2098d7a3e,FLUME-979,Improvement,ExecSource should optionally restart the command when it exits,,Major,88.92215569
a40a2a4bcf8607f2975042a5196bb8ca7938cb9b,FLUME-1002,Bug,FailoverSinkProcessor replaces sinks with same priority,Sinks+Sources,Major,100
9f3f1db9c8345e7d528572ed3a5b5dc37437750a,FLUME-1032,Improvement,Fix / clean up Flume NG build,,Major,100
7730e13e8132e5ae180b165b2869ee4b1d3fd587,FLUME-1035,Bug,slf4j error in flume sdk unit tests,,Major,100
e85b89cf731747a38e80d51529942439f76716dd,FLUME-1031,Bug,Depricate code generated by Thrift and Avro OG sources that is under com.cloudera package,Sinks+Sources,Major,100
bf39831edffa8b7381be37b4ede2508ef8c3e3a3,/,/,    Updating current development version to 1.2.0-incubating-SNAPSHOT.,/,/,100
1df76fcedcbc01dacfb4ac6ca24d109355a98845,FLUME-1027,Bug,Missing log4j library in Flume distribution,Node,Critical,100
ccdadbab6f0ee7914d16470ba4fd798c4afa9fba,FLUME-1028,Task,Fix jenkins build after addition of submodule,,Major,100
bb1c4a35c66920c52bfc9966b89958cf9c53ff11,/,/,    Preparing for release 1.1.0,/,/,100
63176284258d65a576b7c794b5a592964c67d07f,FLUME-989,Sub-task,Factor Flume Avro RPC interfaces out into separate Client SDK,,Major,86.95652174
3f0f224b7e22910f7899eaeabda9f3fee7feaa67,FLUME-984,Improvement,SinkRunner should catch unhanded exceptions and log them like PollingSourceRunner,Sinks+Sources,Major,100
adc7fee32ea3243d9b38714cd56fca81a9dca135,FLUME-1018,Bug,Context can cause NullPointerException,Configuration,Minor,100
fc6c76799f5dbf17f7e2529231c0cc0134fc3e1a,FLUME-1009,Bug,HDFSEventSink should return BACKOFF when the channel returns null,Sinks+Sources,Blocker,100
be2cf80393eef6f3ed57b128a56cde7534836ef4,FLUME-1019,Improvement,Document Sink and related interfaces  defining expected behaviors,Sinks+Sources,Major,100
9c59861615cbb41b489278cf49d815fb9e31b877,FLUME-1021,Improvement,Document API contracts and expected behavior in additional interfaces  including Source,Docs,Major,98.86792453
36a5fe4e79a9dc10e644b59eab5f9790dea9cbe0,/,/,    Moving branch flume-728 to as new trunk,/,/,100
a7b8991c782b3f3c17f1a3cd8b9e050f24c32a0a,FLUME-892,New Feature,Support for SysLog as source,Sinks+Sources,Major,97.40740741
1de6e4b4d9bef82904c35f80022e2a8d5bb134df,FLUME-978,Improvement,Context interface is too basic requiring boilerplate user code,,Major,100
b1255740454903d3b46a63ba373cea21acf33131,FLUME-1005,Bug,Several issues with flume-ng script,,Major,100
179ca1231ecd3267e2ba067c9840f1be08070f71,FLUME-936,Bug,MemoryChannel is not thread safe,Channel,Major,96.44087256
91fa6e9bb108b725abc6ff30957be020f85d1fdc,FLUME-865,New Feature,Implement failover sink ,Sinks+Sources,Major,98.35526316
78604c95a42a1ff088da945a590b1e8579ded4f9,FLUME-865,New Feature,Implement failover sink ,Sinks+Sources,Major,100
0f332582c9ddf3daeedcf7c8aab09856c357e5a0,FLUME-886,Improvement,Create Log4j Appender,Sinks+Sources,Minor,96.54747226
609ce6d7ddceb3614bc3485c2a4d207ef3e74ba8,/,/,    Updating svn:ignore proeprties to exclude the inclusion of eclipse project files in the newly added modules.,/,/,100
9ebc576c63a780b0464d4214d5db9c59c08b6bad,FLUME-945,Improvement,Add the ability to specify a default channel for multiplexing channel selector.,,Major,100
cb97b04fb4a62247dde6d87090dcf564580f2fdd,FLUME-963,Bug,Add additional tests to TestHDFSEventSink and demystify existing tests,Channel,Major,100
5295a119a49fdc4890df0501cc74a3795a20a0d4,FLUME-935,Improvement,Create abstract implementations of basic channel/transaction semantics,Channel,Minor,98.02816901
ec0aae00d30a66f686c5f001eefcfbb68abb2732,FLUME-960,Bug,TestAvroSink.testFailedConnect is racy and fails often,Test,Major,100
70fb8cbf61679ccda83db4d087852af6c658bc5d,FLUME-964,Improvement,Remove compiler warnings where possible,Build,Major,96.2628866
5efd17079f5664e9833081f5b574ae7f62803dd6,FLUME-958,Improvement,Miscellaneous build improvements,Build,Minor,100
c396c90f16e7fd433c4b114f43b7debb378d82c1,FLUME-957,Bug,Remove unused flume json config file,Configuration,Major,100
4d3a868285a4d759202ac0b1e3f5a2dad71eed76,FLUME-956,Improvement,Configuration File Template,,Major,100
af6f8291cd2dbf088ad43825599bf9b9c28ecaac,FLUME-955,Bug,Rat failure: Legacy Avro Source missing Apache license header,,Major,100
6b877b272fafb45eed308785b1e56e4a70f6c84e,FLUME-942,New Feature,Support event compatibility with Flume 0.9x,Sinks+Sources,Major,94.88859764
dfc60fe187e105021422d00dd2c3d871ef795c45,FLUME-942,New Feature,Support event compatibility with Flume 0.9x,Sinks+Sources,Major,100
c1805ed2bbef3e3af80f00201309a4b7e7d376a5,FLUME-949,Task,Collapse PollableSink into Sink interface.,,Critical,95.50224888
ae09f9bb6936f962ec732561cf155377025d5956,FLUME-940,Task,Remove unused code from Flume,,Major,93.3908046
533bd39b3e12117d3a1f8891c3d471b4f5a81774,FLUME-930,New Feature,Support for multiplexing into different channels from single source.,,Major,18.19178082
468158e75ecca8ed75e4e2d5138dc4c24d1a5715,FLUME-937,Improvement,Make Flume compile against Hadoop 0.23,Sinks+Sources,Major,18.22222222
38686ec52f71aca103628fc2096adf8e92f756e3,FLUME-939,Improvement,Load flume-env.sh from flume_conf_dir environment variable / system property as opposed to bin directory ,Shell,Major,100
fb75666c2705e8af9e7b2dd50b2efde5872aca60,FLUME-934,Improvement,hadoop 1.0.0 sink and corresponding profile ,Sinks+Sources,Major,100
2cf3d5d6741dcf58418597bd28fc81a995de8293,FLUME-914,New Feature,Port the IRC sink to flume ng,Sinks+Sources,Major,18.22222222
fe6f94a14b6dfde028b2bdd9cc7183deac86e838,FLUME-927,Bug,A Flume agent started before collectors in E2E mode could fail to connect to the collector,Sinks+Sources,Major,18.22222222
ee7c7e22926596df54d73b22b22e917d293f4805,FLUME-920,Bug,flume-ng script does not work on Ubuntu Maverick,Shell,Blocker,100
b9af5023991c24cd28306a6c75702a77e8c851a4,FLUME-919,Improvement,flume-ng script should use exec when spawning the java process,Shell,Major,100
6d2f1c323b43839c75bf7dc906aa822d61bae445,FLUME-932,Improvement,Making flume-ng components pluggage and name aware,,Major,90.88145897
e6dd7b02d093b6ac92493cc6ce73dd17b7585271,FLUME-925,Improvement,Update build infrastructure to follow Apache Maven guidelines,,Major,100
d51b06c692aa94f008d100d75e35605132591293,/,/,    - Preparing for release. Locked down versions  fixed readme.,/,/,100
c5665f2f0d9779d6de07be41dd8703d858c9c888,/,/,    - Updated CHANGELOG.,/,/,100
a9dde29138e6eae723c5ee8e7c34081f10286b32,FLUME-915,Bug,Incorrect license information in various files,Build,Blocker,100
6d3bd08995feebf3024d90bc95b2971ea6c0af39,FLUME-916,Bug,DISCLAIMER file has an incorrect URL,Docs,Major,100
671dd470cb6e2dd46c15e8e0669a15868ae56e89,/,/,    - Updating CHANGELOG.,/,/,100
