CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
1821f3fde83b99f0aeb9ec2b6f4c631de073f36c,148,803,839,36,submarine-core/src/main/java/org/apache/submarine/client/cli/AbstractCli.java,3,3,26,0,0,0,1,2,0.0,3,42,6.324107190132398,11341,1,1
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceRuntimeFactory.java,7,7,24
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceUtils.java,1,1,30
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobComponentStatusBuilder.java,2,2,38
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobStatusBuilder.java,4,4,35
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/AbstractLaunchCommand.java,6,5,34
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchCommandFactory.java,2,2,23
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchScriptBuilder.java,3,3,90
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/PyTorchLaunchCommandFactory.java,6,6,47
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/TensorFlowLaunchCommandFactory.java,8,8,55
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/command/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/PyTorchServiceSpec.java,11,11,50
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/PyTorchWorkerLaunchCommand.java,10,10,74
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/package-info.java,1,1,16
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/PyTorchWorkerComponent.java,11,11,39
