4ab1cd90626390f326294c902c0cb5d999bcc755,SUBMARINE-1289,Improvement,Add document about submarine launcher on Rancher,Website,Major,100
d47d3a84f766819af832332ec92566f104efcfae,SUBMARINE-1275,New Feature,Submarine-cloud-v3 reconcile logic,,Major,100
15a699d3b20afb99128c629cda22e6d65dbb9ccf,SUBMARINE-1288,Bug,Agent can not stop after Kubeflow job is finished,environment,Major,100
37fb84235461494d9813c9a72a8719b878083fa9,SUBMARINE-1284,Improvement,Remove old cluster server document and codes,Build,Major,96.5726921
65e54eabff7d83d617344dc65174f44e8b2a789d,SUBMARINE-1282,Sub-task,get file from hdfs via fsspec to local file system,,Major,100
b08a6b6dd2b3d585f6768d3d1b3c680435c371f6,SUBMARINE-1174,Improvement,K8sSubmitter reconstruction,K8s Submitter,Major,90.80393291
07c4f2daa088995a956d855dbe99c1f6a72846f3,/,/,    Bump async from 2.6.3 to 2.6.4 in /website,/,/,100
595ff75d781bb27aea3ee03c8f597c9db4e2cc78,SUBMARINE-1277,Sub-task,Refactor rest logic,Backend Server,Major,98.49529781
e713329dc2e1070ee2c2427a9efa65c53dde4f1f,/,/,    Bump gson from 2.8.5 to 2.8.9,/,/,100
fca89f331220356fee518830757d1c49e627ab28,SUBMARINE-1281,Bug,Limit tensorflow protocol package version to &lt;=3.20.1,SDK,Major,100
9f5a317e6a2308ad86d7579af20d342d1ed762ce,SUBMARINE-1276,Bug,Notebook pod cannot find userPvc and workspacePvc,,Major,100
5fb279241c5dc6971d9d62557bc9e7f1e8735493,SUBMARINE-1279,Bug,There will be some securitycontext problems after importing istio and changing training-operator,Cloud-native Deployment,Major,100
5ad789c22f07622997e2a5672bc0d27ec4236247,SUBMARINE-1274,Improvement,Update the changelog for version 0.7,Doc,Major,100
1f6eb4d6b581eb64fa827b0ff02902a10fab3884,SUBMARINE-1069,Sub-task,Websocket in Submarine Server,experiment,Critical,98.67674858
673c6b71012c25f80e4826aba40443cc72198e92,SUBMARINE-1270,Bug,codecov should scan all packages each time,,Minor,100
7652a0cb05c3a47b73450882fb4a01034dfaf17f,SUBMARINE-1271,Task,Submarine-cloud-v3 initialization,,Major,100
09dd7e946394322f1f91801e9df7863ceec7b969,SUBMARINE-1204,Bug,Notebook names cannot start with &quot;submarine&quot;,,Major,100
2a994f11ca81d919599efac0d4a68fef87044058,SUBMARINE-1239,Sub-task,Generate workbench REST API via openAPI,,Major,100
6a7b5fe1ef0dfe90386059393adbd8b671f65d7b,SUBMARINE-1270,Bug,codecov should scan all packages each time,,Minor,100
997e9ab3ae676c19a9a802b42ef9215d2b873e8e,SUBMARINE-1270,Bug,codecov should scan all packages each time,,Minor,95.65772669
91e0ace506ce95d723b90f0e8569c63d67f58061,SUBMARINE-1099,Sub-task,Replace Traefik with Istio,,Major,99.68051118
fee817b79745881b3eb2221492e8dbc20dbbb300,SUBMARINE-1265,Improvement,Release 0.7.0 document,,Major,100
13bc411b9e8ca3fd6429763848e9905b097e18ff,SUBMARINE-1210,Sub-task,Refactor database in server,Backend Server,Major,77.91741472
726587c22dc13970ea354fc0c92530de57ae1c77,SUBMARINE-1235,Improvement,Display test coverage in PR check progress,,Minor,100
fb2272ee9eaf70022ce1a75cfafaa55f192f432c,SUBMARINE-1266,Improvement,Update slack invitation link,Doc,Major,100
92ac3af51d38fea506d4ce83e55b31a96e2716aa,SUBMARINE-1253,Improvement,upgrade notebook operator to align the kubeflow dependency of SUBMARINE-1143,,Major,100
76e31e9cb7f5a2cc7a589db59830d03ff5f2645d,SUBMARINE-1259,Improvement,Push submarine-cicd and jupyter-gpu docker images to docker hub and update submarine cicd doc,,Major,100
dc255907df8898c855a40ba796dcd333012d4435,/,/,    Bump ua-parser-js from 0.7.23 to 0.7.31 in /website (#944),/,/,100
3d61926ee51448607c7e9a1201e585218ea3bb1e,/,/,    Bump commons-compress from 1.4.1 to 1.21,/,/,100
1a21b21d747a86b18c4ec39a49a4322b89606754,SUBMARINE-1221,Improvement,Check supported Kubernetes version in GitHub Actions.,,Major,100
690bb72c83199c7a25b331441f2928a52299e1a7,SUBMARINE-1263,Task,SubmarineClient document,Doc,Major,100
129b8874f92182513ab9932bcb8796923d080baa,SUBMARINE-1144,Sub-task,Replace tfjob and pytorchjob sub-charts with training operator,,Major,100
35e99ff241062b9bb08e4167cc51d05691b58dd2,SUBMARINE-1262,Improvement,0.7.0 API document,Website,Major,100
ba2d9ceb7f55749f173999d56915cd4ec27c183a,SUBMARINE-1238,Sub-task,Create environment of the React workbench,,Major,100
cb08dbaa689697ecd65b4d47ff12b4699bec867d,/,/,    Preparing for 0.8.0 development,/,/,100
1f61aa9336b418ee9f6fc919cae0be6b5e946721,SUBMARINE-1257,Improvement,Show submarine&apos;s paper in Submarine github repo and website,Doc,Major,100
9a9c7100dfa95c5126c15aec82092bb899565dac,SUBMARINE-1258,Bug,Fix go format,,Major,100
70268139a65b5b96280b47b31bcc22c85a0b5a56,SUBMARINE-1256,Task,Organize website document,Website,Major,100
9bb5a76124fac3202d36b21c42c1a46f96878e57,SUBMARINE-1179,Bug,Add PodSecurityPolicies/SecurityContextConstraints for submarine,Cloud-native Deployment,Major,100
7092799122e24af97e0c20678dffb814a431aca3,SUBMARINE-1254,Bug,Fix &quot;TypeError: &apos;filter&apos; object is not subscriptable&quot; in merge_submarine_pr.py,CI/CD,Major,100
e3e30403f34dde3cab9050b86599094039d22734,SUBMARINE-1252,Wish,Make the figure and hint that search submarine channel in ASF more clear ,Website,Minor,100
2267e0bfda9c139bdebfa10240525f4c1ec46898,SUBMARINE-1208,Sub-task,Move folder response and gson into utils under server-core,Backend Server,Major,96.09065156
a5fbc941f0f561e2afc1caf89d71582c8c5418a3,SUBMARINE-1229,Bug,Minio initContainer pod (mlflow and server) not working properly in openshift,Cloud-native Deployment,Major,100
b3e9be84400feb4bf8ebbc5e77d28b0d4c91c655,SUBMARINE-1251,Bug,Fix experiment patch error and modify the error handling,Backend Server,Major,100
600c4c2760a44ce48702707647587fd5704c126d,SUBMARINE-1165,Bug,MySQL need use statefulsets,,Major,100
6e366f414fef773b8fa0cb6cc58588198f5a2a92,SUBMARINE-1250,Bug,Fix error when merging pull request,,Minor,100
46a6f079e79fac188a990dbda4f2449673d9f439,SUBMARINE-1236,Bug,Fix patch strategy,Backend Server,Major,100
42b23807d16d7085e56caf4d3aa91eedc56c6ef4,SUBMARINE-1227,Bug,The conflict of some resource names will shut down the operator,Cloud-native Deployment,Critical,100
b22d207b264a5ca0c7a959e3f20558b9c53f8ad5,SUBMARINE-1249,Bug,Github action python-sdk check-style failed,,Major,100
170c5061a0e07a2fe88bab6be8f02638ec443c25,SUBMARINE-1207,Sub-task,Move server-core/workbench/entity to server-api/workbench,Backend Server,Major,94.96567506
ca55b93db101cabe35d67ef33496f8210b05ef91,SUBMARINE-1234,Improvement,Upgrade cicd python,CI/CD,Major,100
f43d1f4362759008e9f8ff49b6a5c9cf19d05fb7,/,/,    add more event type to handle to present notebook status correctly,/,/,100
9aa09f4d1bc6b947233555b003df6559aac9f525,SUBMARINE-1231,Bug,Fix Notebook image conda version problem,Cloud-native Deployment,Major,100
ef5e32b5aab0542994fb05f5c3bc746dcdff2b1c,SUBMARINE-1233,Bug,Notebook auto-reload,Workbench,Major,100
e8d2d8e922c4dd4b6e6f65fde8d92d9086475f39,SUBMARINE-1209,Sub-task,Collect files into folder under server-submitter,Backend Server,Major,96.85534591
7b0482a1434a507d45681a35a2ada18ffdf5a1e7,SUBMARINE-1223,Sub-task,Update Submarine Operator CRD to v1,Cloud-native Deployment,Major,100
c67896b3dd6b170778c6444e5d31b7ec67752841,SUBMARINE-1226,Bug,Update the Kubernetes version in other Documents,Doc,Major,100
21da776810b20b509fb2f8443b4af29ad391f8e3,SUBMARINE-1218,Bug,Experiment Agent is not deleted when deleting a related experiment,,Major,100
e4eeb446b52acf18a9028d8dd16aa50ca9c47156,SUBMARINE-1212,Sub-task,align notebook operation flow with tfjob and pytorch job,,Major,100
299a5b3d055b87e6981b82c270f011357959eb96,SUBMARINE-1206,Task,Update quickstart document,Doc,Major,100
0d5bef77402506af2c07261b210709e67be60709,SUBMARINE-1215,Bug,java.lang.NullPointerException in K8sSubmitter.getInfo method,K8s Submitter,Major,100
8cc2995ec5c90b838bad3ea6619cea14de7d0abc,SUBMARINE-1216,Bug,Fix wrong version in Release 0.7.0,Doc,Major,100
5c94fd826342ec507a1021f496314b88511c8f4e,SUBMARINE-1217,Task,Image name for defined experiment,Workbench,Major,100
6d01a166eba44d9a9226e119b7b86462a19f5954,SUBMARINE-1136,Bug,Multiple switch between Experiment and Notebook will result in repeated calls to asynchronous tasks.,Workbench Web,Critical,100
cea7bfe86f0fa2f0198a906cf02837f01b2121b6,/,/,    [Hotfix] Updated minio image version,/,/,100
8af490e60c142f8100faa146c71b60fb1b804d0f,/,/,    Preparing for 0.7.0 release,/,/,100
0c2b915393fe01424c551007de4622ca4bb76d28,SUBMARINE-1106,Sub-task,implement tfjob handler,,Major,97.85631518
ee673b5ba758024629e8b861c58881dd09e93abe,SUBMARINE-1202,Bug,CrashLoopBackOff of the container &quot;agent&quot; in the notebook pod,,Major,100
