CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
98dec8e5bdaef1ce0e5513e253a6c0ce2789a3fa,4,266,153,113,0,0,0,3,14,0,2,2,0.845209408,445,668,15,89,73,16,5540,3832,1708,35,28,7,95.04504505
be22c7d0737e08aa322132877c050187f63c39f1,1,43,17,26,0,0,0,5,10,48,1,1,0,290,36,8,61,53,8,2460,2249,211,16,14,2,100
e35b02ab39d967e05cc4d8eac4fc7d60e6fac724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0,0,0,0,0,0,0,0,0,100
d58225b6dbec86667549efb2296f4bc9aa63d7bd,1,3,0,3,0,0,0,4,9,46,1,1,0,315,27,13,85,84,1,2075,2061,14,32,32,0,100
79677570fa91368333df324b48196f11431fb14b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,0,0,0,0,0,0,0,0,100
9459a1f6938404676aaac12f99103e95f824319c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,0,0,0,0,0,0,0,0,0,100
fe2a7f5d7052466fa04f9dc4f7fdddb20c36007b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,0,0,0,0,0,0,0,0,0,100
ea70c63d37483d12e2dd6ac565b8dd65d857fecb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0,0,0,0,0,0,0,0,0,100
3bec4581d2c43c02627d967cd5cf192bceef0903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,16,0,0,0,0,0,0,0,0,0,100
86f22b120f9ba70041070f9991cfb8a6da737bd4,1,18,11,7,0,0,0,5,9,26,1,1,0,229,0,0,43,41,2,1936,1897,39,14,14,0,100
c209ac5cf23357d379f5af33f3d18cdb9ea3e339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,0,0,0,0,0,0,0,0,0,100
9d09eb3de7712599540dda3fcda4ed9917271948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,0,0,0,0,0,0,0,0,100
579dba0f614756d313e07496efd7ffd2b78e8b6c,1,12,5,7,0,0,0,5,11,2,1,1,0,313,38,10,63,61,2,2512,2460,52,16,16,0,100
dc7e16eb28a64c07fc816f7cadefbff194d9d620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,0,0,0,0,0,0,100
67bfe71613e94c23355dd14f003fd317f71f6c67,4,29,6,23,0,0,0,3,17,7,3,3,1.691496762,1119,670,17,242,237,5,8702,8563,139,100,98,2,100
e09ab0aa8a839a026c9e2477efa4bc977671a8f3,1,3,2,1,0,0,0,2,18,0,1,1,0,267,671,18,32,32,0,2388,2375,13,16,16,0,100
7757e4e88f9fc26f18e650b66bb4a506c2dc87ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,19,0,0,0,0,0,0,0,0,0,100
25d8b02b3602cbce0f63b138b4f840ff06272bd0,1,0,1,1,0,0,0,3,19,3,1,1,0,281,673,20,38,38,0,2213,2217,4,19,19,0,100
adcf11a7c056531dc7176da658a8308fcd311d6d,1,5,1,4,0,0,0,3,8,111,1,1,0,135,674,21,26,25,1,825,808,17,8,8,0,100
5e17fb1d09ba2b9e44c791759d0985d10842c55c,1,1,1,0,0,0,0,3,9,0,1,1,0,138,675,22,26,26,0,818,825,7,8,8,0,100
e7c29636715fe9b1be258d6cc010cf11cc87306f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,0,0,0,0,0,0,0,0,0,100
3ca65194dd38526569c1c717e305644463700f58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,0,0,0,0,0,0,0,0,0,100
57daab0890c4bff3411bc8a95f8a2c80390d5a3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,0,0,0,0,0,0,0,0,0,100
e707dbaf06cfea967adaf4cc911cb14326ed129d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,23,0,0,0,0,0,0,0,0,0,100
4c29b640329f275988d82feb8790838bd9696fc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,23,0,0,0,0,0,0,0,0,0,100
79df04e0dd6d4c12195f7c60201bbe4c51bdcc76,1,1,0,1,0,0,0,4,6,374,1,1,0,76,506,5,8,8,0,479,472,7,3,3,0,100
a7815dc49f2e54efd44730b11406248f5d4b7f99,2,4,4,0,0,0,0,5,41,102,2,2,0.811278124,607,507,6,115,115,0,4222,4220,2,47,47,0,100
c51b2e52dbbfe51c99be76a96f25d17a31a0403c,1,22,9,13,0,0,0,2,7,42,1,1,0,114,676,19,31,26,5,759,687,72,8,8,0,100
04ae0e805d839158655faa2f368b284ccef6fe50,1,1,0,1,0,0,0,4,19,17,1,1,0,300,677,20,76,76,0,2360,2351,9,19,19,0,100
adf2beb1c0927bfc639e208671a752ed2495eba9,3,15,8,7,0,0,0,2,19,53,2,3,1.324969286,465,678,21,64,63,1,3793,3729,64,26,26,0,100
b4a5c35aa7ce535a827931ca584b733b7b1ab036,1,1,0,1,0,0,0,6,42,0,1,1,0,259,39,9,44,44,0,1622,1620,2,13,13,0,100
5198582727279ec034e018638452e04d0e029078,1,192,0,192,1,0,1,1,1,0,1,1,0,0,40,10,32,0,32,1207,0,1207,8,0,8,99.9795082
c31deb2cf03a8bf3043694fcbc3d5de421a5a0da,1,21,11,10,0,0,0,1,2,0,1,1,0,164,41,11,34,32,2,1293,1207,86,8,8,0,100
2510fdd1c78ffd2510ca8788d58d7c0cf8570d14,1,1,1,0,0,0,0,1,3,0,1,1,0,173,42,12,34,34,0,1291,1293,2,8,8,0,100
0eb4a7caa74ef1b5ac81534c08b8bdf9eb64d20a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13,0,0,0,0,0,0,0,0,0,100
e74883b471344e37b118eec9d859153277296354,1,4,0,4,0,0,0,4,5,476,1,1,0,224,44,14,39,38,1,1660,1648,12,11,11,0,100
b5cd225a7bbb6ac4e1f31bfa76ed14d27acaeb6e,1,67,9,58,0,0,0,1,1,0,1,1,0,160,45,15,30,24,6,1794,1261,533,7,6,1,94.36684223
14c762d1f93dc3debe546f6cc54a56589e175b44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,100
2f41a7aa03657364c38ef6dbc010d82034e88acd,1,1,0,1,0,0,0,5,23,84,1,1,0,548,46,15,54,54,0,5580,5563,17,13,13,0,100
8e11f73b1fe68c5f4e566c6aa968b6c4e26c5acf,2,3,5,2,0,0,0,5,24,36,2,2,0.811278124,815,47,16,119,119,0,7333,7356,23,44,44,0,100
85398ea6302b49155b60628f77476cd505833cb4,1,1,1,0,0,0,0,3,5,140,1,1,0,80,48,17,8,8,0,614,610,4,4,4,0,100
c926cb3d4eeac558f9694c509a1342b26426c628,2,83,0,83,1,0,1,2,7,30,1,1,0.163860513,67,49,18,18,8,10,711,406,305,13,5,8,99.94815967
c5dfb243e57c35e528162c679a9e43c731a4f63e,4,62,4,58,1,0,1,1,12,47,1,3,1.037973646,535,679,22,104,98,6,3984,3700,284,39,38,1,90.41847702
f990ed645ba66b13cdd23a3ea907f31f19479b23,1,2,3,1,0,0,0,3,4,197,1,1,0,74,50,19,10,10,0,573,573,0,6,6,0,100
325fd4b8e3b5c96ddb883d2471b5b6c87d644836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,100
0a95ecb18c9be3e786fa265f23005b3e891147f4,3,189,25,164,0,0,0,6,37,149,2,2,0.792109665,1413,41,19,312,288,24,11546,10720,826,114,112,2,100
e619ca000a5d458d42dc61596a71831a2c336459,1,7,3,4,0,0,0,2,2,52,1,1,0,85,508,5,17,17,0,495,454,41,8,8,0,100
7a67ddd4ccbf312db2e1a3126a0888a70c393f80,1,1,1,0,0,0,0,2,8,6,1,1,0,69,695,0,8,8,0,428,428,0,5,5,0,100
cc84b0521d4d51f18a89e8e05ba9857565b78143,1,8,5,3,0,0,0,1,2,329,1,1,0,37,696,1,6,5,1,131,109,22,3,3,0,99.97952498
18692cc28e52cffb1df2d49e2fe61d7bceff2987,1,8,3,5,0,0,0,2,2,145,1,1,0,83,509,6,9,9,0,592,547,45,6,6,0,100
dea21fd8092cbeeb4561fa392922bbc92d37da9f,12,681,2,679,8,0,8,5,12,39,3,5,3.042708476,432,5,0,140,62,78,5347,2552,2795,91,42,49,91.3273522
af8ae069ff40628fde44878d93330921785d4fda,4,10,4,6,0,0,0,2,8,226,2,2,1.985228136,237,697,2,13,13,0,1444,1408,36,13,13,0,100
a4e072bcc6ad528e721bfc5d62302eff719e1d07,1,100,16,84,0,0,0,5,20,92,1,1,0,399,0,0,99,83,16,3939,3456,483,34,32,2,100
d0f0e69fb7bafafe042849a0648e03fc03da5ece,1,1,1,0,0,0,0,2,2,7,1,1,0,45,510,7,1,1,0,247,247,0,1,1,0,100
33f684b5b4b1953296938fc1ba007ff6d8ea6439,2,100,28,72,0,0,0,2,2,8,1,1,0.200622324,208,511,8,56,43,13,1347,996,351,37,24,13,100
2ebb324f1070a17b63ac93ceb3c8a732a3882a59,1,22,8,14,0,0,0,3,7,92,1,1,0,117,512,9,21,18,3,943,850,93,11,11,0,100
7ba00007554ede8ae2dd85e398faa8bf58eda810,1,1,1,0,0,0,0,2,10,144,1,1,0,249,513,10,44,44,0,1939,1933,6,22,22,0,100
cd5ab97b4b1b5002695a48455f5b92971c0d57e0,1,13,2,11,0,0,0,5,13,10,1,1,0,192,514,11,36,32,4,1118,1063,55,28,27,1,100
b0f690b3ca2c8f0018f06b6c01cf04d1cde6ee19,2,70,5,65,1,0,1,1,3,106,1,2,0.665273523,242,51,15,65,63,2,1338,969,369,65,63,2,99.89509573
1b4399aa4fb58b628560d11644944ca7303f80b9,1,13,7,6,0,0,0,1,2,20,1,1,0,210,52,16,31,30,1,1827,1794,33,8,7,1,100
3213450d5d86d63d7837ab95690c027c7a2fc743,1,2,0,2,0,0,0,1,3,0,1,1,0,215,53,17,31,31,0,1849,1827,22,8,8,0,100
2a015f35a0d99319d2b9d2c4c7da3fbd62e4e34d,1,1,1,0,0,0,0,3,4,357,1,1,0,139,515,12,10,10,0,742,742,0,7,7,0,100
e76235c1d6bf532646b92885e9bf88cb34c89a5a,2,139,2,137,0,0,0,6,44,298,1,2,0.10740377,584,411,0,139,111,28,5707,4799,908,34,31,3,91.02445778
359f6748933995a950b877224095ba6e96cb09b8,1,1,1,0,0,0,0,5,14,0,1,1,0,202,516,12,36,36,0,1118,1118,0,28,28,0,100
cb0bf275b601437916fc26ce8eaa90b84dce5be8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,20,0,0,0,0,0,0,0,0,0,100
c437586ec9fc74632a2940caaf3694bcb44d8fa9,2,6,3,3,0,0,0,2,4,39,2,2,0.99107606,168,681,21,28,27,1,973,952,21,15,15,0,100
dffe38d007156517a8039eb40eea425fa23cfdac,1,14,9,5,0,0,0,2,4,157,1,1,0,125,682,22,19,18,1,805,786,19,15,15,0,100
a49af49db0f2145ef86244b51ec11f1a6f5d058e,31,487,256,231,1,0,1,2,28,72,8,18,3.176281058,4377,683,23,709,506,203,32406,24581,7825,339,249,90,89.54703833
bbad1d791b0d764c1662ed13f89c4329f2800eed,1,1,0,1,0,0,0,2,2,0,1,1,0,71,6,1,7,7,0,385,378,7,7,7,0,100
d287ae3d231ca33a2d2fac25fefd65ac18c68fd9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,24,0,0,0,0,0,0,0,0,0,100
d5b10fe073959435f11b80c32fc2a93d8d3eac1a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,25,0,0,0,0,0,0,0,0,0,100
5c3849e6cdacd7691d8a86aa384dd9b7c94de665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,1,0,0,0,0,0,0,0,0,0,100
35f24540562f6807d0d6ff71ccd0cdc37ed68f19,1,43,40,3,0,0,0,5,8,3,1,1,0,209,413,2,39,38,1,1550,1544,6,8,8,0,100
22e9ac59558176ea031996bfa587f867005f60df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,3,0,0,0,0,0,0,0,0,0,100
7d6defc51f365a7b2497cdb6c3e4cddfe237cebd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,4,0,0,0,0,0,0,0,0,0,100
17d9ea13d510854f8eb82bbe36203c474bf83622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,5,0,0,0,0,0,0,0,0,0,100
0581a52d7136cc763dd8f19b0cff0c10ebbf8ff8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
aef90a1630eec87e09cba3803684d12bcb43405e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
44d1c9a8f44e1910309909a80e061f85ac672708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
b44d02b7be27b6a7b2790e0e071e3d7d359cc58f,43,46,61,15,0,0,0,2,31,95,8,21,5.077184743,5822,686,17,785,1010,225,65132,54485,10647,366,447,81,98.72272485
6dc69420e1e2bb464900da71f1459a7fb94c499f,1,19,0,19,0,0,0,1,2,4,1,1,0,285,687,17,42,40,2,2407,2260,147,20,20,0,100
273a163bea22da5747c9d3936769bb4c139c00c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,6,0,0,0,0,0,0,0,0,0,100
db2ebc0a0c438355f9015ae1285f9a85c2f480ef,5,4,9,5,0,0,0,2,11,10,2,3,2.192005835,407,517,11,53,54,1,2315,2341,26,35,36,1,100
a7540ef6460ff867646e46fb36b410b03453080b,2,8,1,7,0,0,0,5,11,62,2,2,0.99107606,503,7,2,119,118,1,3338,3274,64,40,40,0,100
4ab027fa79d22c2c6c7569d1a8dc8ee465874ca9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,7,0,0,0,0,0,0,0,0,0,100
c0ef0170f5653396bfd0121c23c73ba4d60364f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,8,0,0,0,0,0,0,0,0,0,100
68fe1fc114e5eef1e4bb31f878e704be396ad777,1,4,4,0,0,0,0,3,9,96,1,1,0,429,518,12,74,74,0,3716,3716,0,19,19,0,100
4308ed84d27f0980da46c7e9cf183d998a0de526,6,102,61,41,1,0,1,3,21,72,2,2,2.205072804,1185,519,13,223,220,3,9779,9523,256,66,64,2,92.09973753
f6fbfa5dc137982dacfbb67433b7cd7954b8a46d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,14,0,0,0,0,0,0,0,0,0,100
6d8e0910844c4bacc35eeb911680f793ce282ee6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,0,0,0,0,0,0,0,0,0,100
20673dacd52cf3b8b12e9822e7574d4b322b8b38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,12,0,0,0,0,0,0,0,0,0,100
f8175780da0a18828189484e5a2689615caa76fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,16,0,0,0,0,0,0,0,0,0,100
4334f97cb8674bea275f6cc904b9da1247dc7ee3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,17,0,0,0,0,0,0,0,0,0,100
7118a5e5bed02c07041a7b68276d07aeffbe04d0,21,571,55,516,3,0,3,3,29,62,4,11,2.786104191,4878,689,13,1089,1022,67,38865,36125,2740,460,430,30,92.08944458
05f5a4f60ec84cc34df9930bfef7045a933fbc6d,2,4,4,0,0,0,0,1,3,0,2,2,0.811278124,273,690,14,39,39,0,1657,1651,6,31,31,0,100
04222b943b95569dbf09b7476f8ccd457702bc30,2,8,1,7,0,0,0,2,4,200,2,2,0.764204507,218,0,0,36,35,1,1377,1311,66,16,16,0,100
d11bb299b7ff92301f40b4d10e04b8553e653daa,1,43,3,40,0,0,0,2,20,44,1,1,0,268,691,12,41,32,9,2669,2387,282,19,16,3,100
6b7f5a588777691c96b09dc253a7e0e4687f8c16,14,93,41,52,1,0,1,2,38,148,8,12,2.921932901,4042,692,12,895,892,3,27482,27409,73,487,487,0,99.95513683
8aa46f281e547a7445f43eb689e28d2f5e1e0ceb,1,4,1,3,0,0,0,4,9,3,1,1,0,414,0,0,112,112,0,2507,2484,23,89,89,0,100
ba3ccf82d2f9411747cd9e2fb57b540a09a005d6,1,7,1,6,0,0,0,3,5,84,1,1,0,101,0,0,18,16,2,688,648,40,8,8,0,100
4f7da438adf63474741ae868f1843020e54ef06d,1,22,14,8,0,0,0,2,3,108,1,1,0,122,521,11,14,13,1,951,898,53,4,4,0,100
8eb9c5b9e23c7fdae160810f07bcc3646cce6f45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,100
82cb5ce1937bd52d587f8f0628d0d47ad317725b,2,92,0,92,1,0,1,1,9,28,2,2,0.899104521,137,0,0,44,33,11,1266,845,421,12,9,3,89.27318296
5c1d0894791d5317a3c469a239aad5234c189629,2,315,18,297,0,0,0,3,31,292,1,2,0.999212736,725,1,1,214,168,46,7549,5257,2292,108,87,21,99.1995426
3a9de806e725ece8727c248394f2d2ee3d3d52c1,1,0,63,63,0,0,0,1,2,0,1,1,0,47,2,2,0,5,5,0,250,250,0,2,2,88.62547289
2d4c5097d37982ca84ff9b9d641fa39c056f1d74,6,46,50,4,0,0,0,2,32,52,3,6,1.996879204,1760,699,1,403,406,3,12299,12354,55,215,215,0,99.9099302
023866b0cc57632a8a90259a0c0073966875fdd3,1,8,3,5,0,0,0,6,45,62,1,1,0,491,420,0,103,101,2,4204,4163,41,26,26,0,100
5c3bfb2185869450a16f1c7a9e97c5912f9e761e,1,6,2,4,0,0,0,3,7,423,1,1,0,121,700,2,19,18,1,826,822,4,13,13,0,100
05571a284396cbf0cec2aa9fa5e08a0bd8303b0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,1,0,0,0,0,0,0,0,0,0,100
c47e086c04ea265b7162a302f377a44bbd79a706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,1,0,0,0,0,0,0,0,0,0,100
af684000e77de727434f31d6fa25899cd1638ab1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,2,0,0,0,0,0,0,0,0,0,100
8f166b93304fefeec7fc686d70eaa2efa18d1aa7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,3,0,0,0,0,0,0,0,0,0,100
3cfc45eb7c72b015bdc65721f8ecfebe6e44e216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,4,0,0,0,0,0,0,0,0,0,100
cfe7bc0999d0c95d4e7f7db2a64f792da612c267,1,99,0,99,1,0,1,1,1,0,1,1,0,0,522,0,3,0,3,834,0,834,1,0,1,99.90972692
5e8058052511a03563f9e658df839236683086d0,2,9,3,6,0,0,0,3,46,28,2,2,0.979868757,578,0,0,106,106,0,4887,4818,69,28,28,0,99.86474301
4d816857fd1bad0ad153d7f22087646492eb9d56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,5,0,0,0,0,0,0,0,0,0,100
33156ec51631855d6f08fcf7c245fedf813752d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,6,0,0,0,0,0,0,0,0,0,100
39326f8071935605b75bcc6092e3437e91aa4ba3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,7,0,0,0,0,0,0,0,0,0,100
b51314dcb0d16b41e490d2a1d9c97d46b33c2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,8,0,0,0,0,0,0,0,0,0,100
cba1519dec63b315b9cbdff4e0760aaf88183608,3,132,16,116,1,0,1,1,6,96,2,3,1.050045428,265,3,0,68,54,14,2358,1710,648,39,28,11,99.88741274
ff48e3704bdfff274b0ad25249749183cb87e1a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
e78f4906f906f633da2005836ec6fa5c8e52490f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,9,0,0,0,0,0,0,0,0,0,100
e5300645747d0d3decb261e7ee5fd1c0519b775b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,10,0,0,0,0,0,0,0,0,0,100
f2883eba94d7abc9e05e18086fae98e8f141a128,2,8,2,6,0,0,0,4,7,326,1,2,1,306,1,1,46,46,0,2402,2368,34,13,13,0,100
d003f1b2b396a127692f6a4c0ea8bdf6ac0b4d1a,1,1,2,1,0,0,0,4,8,0,1,1,0,184,2,2,24,24,0,1246,1248,2,4,4,0,100
94ed632fe0a628f79df5e20dee7eba292031e183,4,32,32,0,0,0,0,5,33,94,2,4,1.729923158,1505,694,1,334,336,2,11714,11721,7,132,133,1,100
799805e160e1047bcf5a6c68d026c2e60dfe8470,8,209,124,85,1,0,1,3,13,79,3,7,2.038753312,1587,695,2,310,299,11,11861,11362,499,179,171,8,93.8468656
469bfe89c7222574c196e713f21f3a84da6ff56d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,11,0,0,0,0,0,0,0,0,0,100
80bb61e241002953f67bcb296fc828800776ef25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,12,0,0,0,0,0,0,0,0,0,100
f5774128ed587cf4ac8deb3614746cb4b8ced547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,13,0,0,0,0,0,0,0,0,0,100
bd878d3084fcbcbf063b5f80f4f9a00a61aeedf8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,14,0,0,0,0,0,0,0,0,0,100
9328a015d07ab5e6c69fb3449e1e4b0baf19fb13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,15,0,0,0,0,0,0,0,0,0,100
b442707ff3129f4a29d4c64104c2bcbf8bf33ec1,1,27,7,20,0,0,0,4,4,586,1,1,0,68,523,1,12,8,4,588,454,134,6,5,1,100
82fcc4bf4cd8a2f75c2019abdb72d6e3a05d5c78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,16,0,0,0,0,0,0,0,0,0,100
c7b06a216a0abc3a9b89f33ddaa589e1fec07e35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,17,0,0,0,0,0,0,0,0,0,100
07fca12e020adfc034112948679fa322247053a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,18,0,0,0,0,0,0,0,0,0,100
c8cab44c16ef51ab4e3962115798f0a97a59144f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,19,0,0,0,0,0,0,0,0,0,100
566af684d9c6b490d8620fdf9e37367de3483c26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,20,0,0,0,0,0,0,0,0,0,100
63aefcc417c9f580e6bf721ca82537c2a944a10b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,21,0,0,0,0,0,0,0,0,0,100
b6a017fd0c38b67a510c19f1a3ed1342b05399d7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,22,0,0,0,0,0,0,0,0,0,100
31cd12571c029d3cafa4d22246e2dcbfa4ff075c,8,155,3,152,0,0,0,3,47,310,4,6,2.536965099,2289,1,0,493,463,30,19215,18181,1034,181,167,14,100
6583f36440f9435d7ff50d982ef1595f9cc1f3be,5,94,168,74,0,0,0,4,11,168,4,5,1.64722687,975,696,3,162,168,6,6030,6652,622,65,73,8,90.78611536
5095552d831907695503907eadb9faa4d3ce47fe,14,21,37,16,0,0,0,2,39,44,8,12,3.356317051,4184,697,4,929,930,1,28571,28599,28,495,496,1,91.41835518
3cecf0b7a89e1064aec503fde3b76ddc2e80cf40,9,93,95,2,0,0,0,3,17,130,5,8,2.645566066,1185,698,5,195,194,1,8694,8647,47,71,70,1,99.02001668
a40e8b6bd51c3afdaecbc24ed9f7423ff3ab1b5b,18,147,110,37,0,0,0,1,18,243,4,6,3.871916991,2640,699,6,511,476,35,17815,16855,960,213,208,5,99.83457403
5d9112459cd84a9f457310f6cf99791d65dd9904,1,3,1,2,0,0,0,3,6,93,1,1,0,25,524,2,2,2,0,270,239,31,1,1,0,100
d28be81d3b332b5e1cab51cdb22ca3381182fed1,13,162,19,143,0,0,0,2,22,239,4,6,2.777989732,1995,8,0,342,329,13,16806,15979,827,192,188,4,95.42152762
c59a64211bbc9f2ebfd49b6e0f96cd213d0a6a1f,1,1,2,1,0,0,0,2,2,258,1,1,0,222,9,1,50,50,0,1375,1375,0,22,22,0,100
56846b8c1453b520bc1e161375261b2981d2f250,1,1,1,0,0,0,0,5,14,1,1,1,0,426,10,2,115,115,0,2573,2573,0,92,92,0,100
6cc9951926aedfd1db4484a4539145a309fbb5e1,8,336,37,299,3,0,3,3,15,160,4,6,2.450895784,1279,57,0,270,243,27,10426,9176,1250,157,141,16,99.76514796
6fc5da2c1d613d1d635c1aa8fded8336f599fda7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,100
adf4c18f6475fdf899818f642663d0db8f8fa14b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
98c610f34b5859a2d3752084d0ed8af458203673,2,202,0,202,1,0,1,1,10,47,1,1,0.21721695,429,3,3,97,74,23,5037,3716,1321,30,19,11,99.95313964
b00cf0ccf0ad169680ed5f6bb1a4ca8918737a51,1,13,1,12,0,0,0,2,4,86,1,1,0,202,1,1,37,36,1,1178,1114,64,28,28,0,100
273b30bdd5cd56e31785a89747eadb2a35a76e92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,0,0,0,0,0,0,0,0,0,100
6456d239ebf1ec5fa92cc3a2256684ec9049deff,2,52,0,52,0,0,0,3,10,309,2,2,0.619382195,316,0,0,58,52,6,2663,2440,223,30,26,4,100
a3e93d5f15a2f64ddaf62171ae6d995bc0361ccd,1,6,1,5,0,0,0,4,4,15,1,1,0,133,525,3,18,17,1,1183,1158,25,3,3,0,100
1d2d64f579af8b283789d9938471ba0ef45794f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,0,0,100
61a3b992b52f8ce74cc19c85953ccd6462d6e494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
3890c2cd96f7bf724ca86028e47a78f7b0b0d39d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
c746e944e7492aed0ef8b3ef91ea74085aae89e3,3,39,41,2,0,0,0,2,5,73,1,1,0.714333057,665,2,2,117,122,5,4692,4739,47,54,56,2,100
6f6386d174c794301de744518f47d6fa10ed2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
13a710dc77f04a0450af6a5a1595cbe6e70aed30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,0,0,0,0,0,0,0,0,0,100
f6c9058b519b8feb07c48bb2cb3c858791246c42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
39aba19620a668fd270cfa4730fb54cf3243d4d9,1,21,1,20,0,0,0,7,23,14,1,1,0,468,62,5,101,100,1,4113,3965,148,34,34,0,100
d0df1f29b8c840f78f2400a19fbf184a47ab675e,12,41,70,29,0,0,0,3,21,143,4,5,3.290264648,2632,3,3,481,481,0,21505,21486,19,155,155,0,99.95313964
e805d7677f0532112fac0cebe731a5f9603338e6,3,15,9,6,0,0,0,6,12,215,1,1,0.658351422,547,4,4,96,95,1,3740,3716,24,46,46,0,100
bc7c5e49082d471087aca962fdae0b0d7381263c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
