16ed55754fee83a3e0028e5e33e93fb89ec6dec3,KYLIN-4183,Bug,Clicking &apos;Submit&apos; button is unresponsive  when the segment is not selected.,Web ,Minor,100
5d52d3b19fa332270719f2d66253e57b1d036fac,KYLIN-4168,Improvement,Fix sonar reported static code issues phase 2,,Major,100
4a00f802447c9355280748a342a540dcda3dcfd0,KYLIN-1772,,,,,100
3779b11badf7828fb61fe04fbf905c3ce490ea02,KYLIN-1716,Bug,leave executing query page action stop bug,Web ,Minor,100
d3a334ddf7ce06dc15d5b17da38bf7f12935b440,KYLIN-4180,Improvement,Prevent abnormal CPU usage by limiting flat filters length,Metadata,Major,100
4b9e6dcf31f82eb0a5760d470192599336a53b86,KYLIN-4184,Bug,Real time OLAP query gets wrong result,Real-time Streaming,Blocker,100
1b88e90b82cf8cd9658491a2ca31ad25920d655a,KYLIN-4147,Bug,User has project&apos;s admin permission but doesn&apos;t have permission to see the Storage/Planner/streaming tab in Model page ,Security,Major,100
1e64c23c49043a426889274aacf26652d9d96d0a,/,/,    Fix minor bug,/,/,100
78db7998198cc6b51cddb79f773500a650789818,KYLIN-4176,Bug,Filter the intermediate tables when loading table metadata from tree,Metadata,Major,100
75c90df928d921808201b172f14c42cc91eeae02,KYLIN-4100,Improvement,Add overall job number statistics in monitor page,,Minor,100
80384da925e7b284eea461d21754ebc2d7695c66,KYLIN-4167,Improvement,Refactor streaming coordinator,Real-time Streaming,Major,99.98263889
e8ad658fcd43c650a7545c0d6946fdcd114460dc,KYLIN-4167,Improvement,Refactor streaming coordinator,Real-time Streaming,Major,94.15253452
a6fc3e7e22bf335f868ad3533aae65b602a9ea94,KYLIN-4167,Improvement,Refactor streaming coordinator,Real-time Streaming,Major,100
4f3d8e70124349b121e920b93a0683303014ef11,KYLIN-4141,Improvement,Build Global Dictionary in no time,Real-time Streaming,Major,91.69757714
92273d469511d32c5291f8b856ed0f4fba98b5e6,KYLIN-4010,Improvement,Auto adjust offset according to query server&apos;s timezone for time derived column,Others,Minor,99.90185815
19706b2e2aeac0e65ec467c55a8b90bb5b43ff51,KYLIN-4010,Improvement,Auto adjust offset according to query server&apos;s timezone for time derived column,Others,Minor,100
9ae2bd17489e87efacd7b177735c9ddc8e03e09f,KYLIN-3628,Improvement,Query with lookup table always use latest snapshot,,Major,100
566ded888733dec7aba241944675169c4ef869d3,KYLIN-4095,Improvement,Add RESOURCE_PATH_PREFIX option in ResourceTool,,Major,100
0dc8f2c29628d1eb1a975481d23f56fdeb3e0544,/,/,"    Revert ""Kylin 3392 support sum(null)""",/,/,99.60301707
2091f1ebf1ca84c0f7d5f582336f2d9b8ddbd471,/,/,"    The first step of build cube job will fail and throw ""Column 'xx' in where clause is ambiguous"" in jdbc datasource.",/,/,100
ac27da78c9e94d773367ba6a5c7ec80c2df60a80,KYLIN-4173,Bug,cube list search can not work,,Major,100
5867d6b687f9c667d40b7b3e6437eea14e86835e,KYLIN-4100,Improvement,Add overall job number statistics in monitor page,,Minor,100
199bc17e572652b8a8ec8c4f0c6aab1a2359c1ef,KYLIN-4100,Improvement,Add overall job number statistics in monitor page,,Minor,95.61799961
23846794fef1d6c4eae523869da7c4d2617b540c,KYLIN-4103,Bug,Make the user string in granting operation of project is case insensitive,,Minor,100
a2aca12ff3f8114be9c215ccee5e2ad74fe05f9d,KYLIN-4096,Improvement,Make cube metadata validator rules configuable,,Minor,100
ca76625bc3b783ced7168e9ff7bd588ade2592ab,KYLIN-4096,Improvement,Make cube metadata validator rules configuable,,Minor,100
1b71a6259411ac0d69ff460f5ee3c789498873a5,KYLIN-4156,Improvement,Users need the start_date and end_date of cube for lookup table  in where sentence,,Minor,100
d2907d8f017c316376d5ad5e0206b49c4dba0118,/,/,    Add JoinedFormatter for Dynamic variables,/,/,99.96792199
1a2f779a074c1d03703eebbb7506d171ef26ce56,/,/,    Kylin 3392 support sum(null),/,/,99.51308967
661f5ac4cb938ad881bef4705348c72e8cf4e8ca,KYLIN-4158,Bug,Query failed for GroupBy an expression of column with limit in SQL,Query Engine,Major,100
12655bff44d8f3831bb129fa8c3b948ba1578fc3,KYLIN-4154,Bug,Metadata inconsistency between multi Kylin server caused by Broadcaster closing ,Metadata,Major,100
014b11095cf3d89f8274efbf09652ef3661e8a05,/,/,    in doc http://kylin.apache.org/docs/install/kylin_docker.html  may be add hbase web ui config,/,/,100
08075e0d0dee9106546c2c1112699a57a3d25c62,KYLIN-4157,Bug,When using PrepareStatement query  functions within WHERE will cause InternalErrorException,Query Engine,Major,100
154d5d5f36fc194fdb81a94936ddf88fdb0cd290,KYLIN-4055,Improvement,cube quey and ad-hoc query return different meta info,,Major,100
ce0e336ffe4433feee4b0582bfec5f8afc686caf,KYLIN-4155,Bug,Cube status can not change immediately when executed disable or enable button in web,,Major,100
a8e87c8fe29aa342df3f6c15428345ff60105ec0,KYLIN-4159,Bug,The first step of build cube job will fail and throw &quot;Column &apos;xx&apos; in where clause is ambiguous&quot; in jdbc datasource.,,Major,100
ff828f6d6a3675b87702b87bab31778dd5576c8c,/,/,    minor  add license text in some file,/,/,100
f62adcdebff121cac28685cdfb850bcc27df643d,KYLIN-4160,Improvement,Auto redirect to host:port/kylin when user only enter host:port in broswer,,Major,100
7e117e27764dc94cd627b0bd3dc4f4bbbf7f4a3e,KYLIN-4153,Bug,Failed to read big resource  /dict/xxxx at &quot;Build Dimension Dictionary&quot; Step,Metadata,Major,100
893a75a8b1accec37fd15a2d055ee58243fa56c4,KYLIN-4143,Bug,truncate spark executable job output ,,Major,100
cdb6c655490cad7737d5a5d3e39be2d715b7d8b4,/,/,    fix typo,/,/,100
800d1c59d0e7c2915be320e83d3bd5efb6afc268,/,/,    minor  change kyligence nexus repository port to 80[D,/,/,100
42ba57f7f396f616c8b7f622ac96c2f2f7721482,KYLIN-4155,Bug,Cube status can not change immediately when executed disable or enable button in web,,Major,100
f29638632fb4269c00bcb165759f287d8c50bccc,KYLIN-4034,Bug,The table should not display in Insight page when the user has no access to the table,,Major,89.51554591
dae765fb83cae9f72377ac2c8376a8c748451d7b,KYLIN-4148,Bug,Execute &apos;bin/kylin-port-replace-util.sh&apos; to change port will cause the configuration of  &apos;kylin.metadata.url&apos; lost,,Major,100
de23e721859e45e1db50353d2af53c8267402862,/,/,"    Fix admin service test error because of commit ""Add time filter for current day jobs"" whose commit it is ebff43a81eeac79429138d2be1ab7a9a0d5f41f3",/,/,100
dee88f9aa572525cef80ee2cc37ca67ad2dd8f00,KYLIN-4149,Improvement,Allow user to edit streaming v2 table&apos;s  kafka cluster address and topic name,,Major,100
1b9894e60140a10f9f2bb06b694437a8e4b9793d,/,/,"    Revert ""The table should not display in Insight page when the user has no access to the table""",/,/,89.51554591
ebff43a81eeac79429138d2be1ab7a9a0d5f41f3,/,/,    Add time filter for current day jobs,/,/,100
452e7c80c2be9d4c0de2e8f6d3ecca849b280e2f,KYLIN-4150,Improvement,Improve docker for kylin instructions,,Major,100
60b01bafd712cfa92fd0f19586b51a9ffc743d54,KYLIN-4112,Improvement,Add hdfs keberos token delegation in Spark to support HBase and MR use different HDFS clusters,,Major,100
6e1d48ebb86089b185b10fdbc5eea40cf4df0ea7,KYLIN-4114,New Feature,Provided a self-contained docker image for Kylin,Integration,Major,100
54c1acf8d9a0f5a47e16484a690516977f79073f,/,/,    The table should not display in Insight page when the user has no access to the table,/,/,89.51554591
7b460d10c1e229508eedf87223fc97191bcf904b,KYLIN-4044,Bug,CuratorScheduler may throw NPE when init service Cache,,Major,100
191d4beda9172877b5807be0dc30b49b8457b373,/,/,    minor refine locale trans role to group,/,/,100
d6bff664fdd58db2cc7f0966c9b52ecc1a89bb8d,KYLIN-4095,Improvement,Add RESOURCE_PATH_PREFIX option in ResourceTool,,Major,100
20a93e75a59fa1bda8547e1c0267d35716862d2d,KYLIN-4101,Improvement,set hive and spark job name when building cube,,Minor,100
b78c08895f822ca54a6fe227d4f3321be7b4bdad,KYLIN-3901,Improvement,Use multi threads to speed up the storage cleanup job,,Major,100
2def3a4cf526151e07bcb3c97b48ace21b91d25d,KYLIN-4139,Improvement, Compatible old user security xml config when user upgrate new kylin version,,Major,92.15032048
73c1a85fe5e3ee2a70592ca98f899b9f41dfc207,KYLIN-4133,Improvement,support override configuration in kafka job,NRT Streaming,Minor,100
dfb848844f9e6c9e9984f99a347d4e70f44c4249,KYLIN-4137,Improvement,Accelerate metadata reloading,Metadata,Minor,100
194272986e6dec96a78f1228d27e0208a68a268b,KYLIN-4131,Bug,Broadcaster memory leak,Metadata,Critical,99.98564044
57fb3c9f97994c5c55c7edfc9555fa0eb0c90b94,KYLIN-4127,Improvement,Remove never called classes,,Minor,100
99bbabd93fadf05fee1381d105ebb5d368b7a6b6,KYLIN-4128,Improvement,Remove never called methods,,Major,100
5a53486a256ca550148075a7598a59f670dc2374,KYLIN-4129,Improvement,Remove useless code,,Major,100
465173758773f947339a6568f5546afbb25551d0,KYLIN-4122,New Feature,Add kylin user and group manage modules,,Major,97.15166642
724b36de8c15b417d2332a5699cafbe5f0c9b160,KYLIN-4130,Improvement,Coordinator-&gt;StreamingBuildJobStatusChecker thread always hold a old CubeManager,Real-time Streaming,Major,100
abc0ab80a04f1bab95f93901f1b802aecaf72382,KYLIN-2820,Bug,Query can&apos;t read window function&apos;s result from subquery,,Major,100
afe076a22b1876bbe551b1f7edb5f9fc68296c1e,KYLIN-4126,Bug,cube name validate code cause the wrong judge of streaming type ,,Major,100
6668b0d095dc0f6753e41d8dbe352c0547717c3a,KYLIN-4117,Bug,Intersect_count() return wrong result when column type is time,,Minor,99.97747579
ec4bfa1664d20dfbfd305c03a9b6dd4da7f4f6cc,KYLIN-4108,Improvement,Show slow query hit cube in slow query page,Metrics,Major,100
03a2be03de4dc294a4366e7e6e7da4ba6f7f22f0,KYLIN-4108,Improvement,Show slow query hit cube in slow query page,Metrics,Major,96.26966902
40cab4f164fbeaeba441cefb246437eb9cb02c94,KYLIN-4121,Improvement,Cleanup hive view intermediate tables after job be finished,Job Engine,Major,100
cb7de1d27ccedfd475eeef4d6bebe74bf1edeab8,KYLIN-3878,Test,NPE to run sonar analysis,Tools, Build and Test,100
d2c3cd342777320185604969d5977bbb75d3058c,KYLIN-4107,Bug,StorageCleanupJob fails to delete Hive tables with &quot;Argument list too long&quot; error,Storage - HBase,Major,100
c39ba7f403c91af3b8e799e498d10b2280db330d,KYLIN-4121,Improvement,Cleanup hive view intermediate tables after job be finished,Job Engine,Major,100
d449335d68f01270aa0b6a8093ca12daff4b74bd,/,/,    optimize the request to get the cube name,/,/,100
d73838b29336c960e27e2232b9c1440d264f7f13,KYLIN-4093,Improvement,Slow query pages should be open to all users of the project,,Major,100
7b3576124bd4a155d8b86f66f6b1ac612570f97d,KYLIN-4121,Improvement,Cleanup hive view intermediate tables after job be finished,Job Engine,Major,100
ae32c5724faa4110bde737e8b6e6070dc1423f45,KYLIN-4111,Bug,drop table failed with no valid privileges after KYLIN-3857,,Major,100
ed03f1e1c3e83ea4e97673c07677719b24ef096a,KYLIN-4098,New Feature,Add cube auto merge api,,Minor,100
6a9161a9d1dff1743ff991ce86ff3ccee97882b7,KYLIN-4057,Bug,autoMerge job can not stop,,Major,100
6f92f2a802b901ef9db0590a7140562336d43a4a,KYLIN-4091,Improvement,support fast mode and simple mode for running CI,,Major,100
38737f164f53cb8863113956ae76a6dce3b58339,KYLIN-4092,Improvement,Support setting seperate jvm params for kylin backgroud tools,,Major,100
09fd0f62d4cc3a8a9c592daf22786ccfffbbd5c3,KYLIN-1856,,,,,100
47a744141045bde0455fa0708fda1cfda4ea8177,KYLIN-4067,Improvement,Speed up response of kylin cube page,Web ,Minor,100
ed2092616211e3306d35aeaa0296e6d41b55b273,KYLIN-4115,Bug,Always load KafkaConsumerProperties,NRT Streaming,Major,100
32044d9522b881ae1b4723667695c9c01ea342aa,KYLIN-4089,Bug,Integration test failed with JDBCMetastore,Tools, Build and Test,100
774b93bb28a83237123e2a7c10aad209792ee562,KYLIN-4085,Bug,Segment parallel building may cause segment not found,Metadata,Major,100
d2970d821149428e103277b7dd968cee28863da6,KYLIN-4106,Bug,Illegal partition for SelfDefineSortableKey when &#8220;Extract Fact Table Distinct Columns&#8221;,Job Engine,Critical,100
1d56aeef9a20105859f29d28e7acc48d168356ff,KYLIN-4039,Bug,ZookeeperDistributedLock may not release lock when unlock operation was interrupted,,Major,99.89475639
1f026a6535ba00f8a60a7c6df9036ec827f08c72,KYLIN-4066,Bug,No planner for not ROLE_ADMIN user on WebSite,Website,Major,100
92baa2f6e8265d4d05a0865b7360ac9ff467eedd,KYLIN-4068,Bug,Automatically add limit has bug,Query Engine,Major,100
536049e827d78c25e09e26fc212f9a4539eecf65,KYLIN-3519,Improvement,Upgrade Jacoco version to 0.8.2,,Minor,100
e4d3d12911ce95da2c0d95e3d39c947e6e90a7d8,KYLIN-4099,Improvement,Using no blocking RDD unpersist in spark cubing job ,,Major,100
4d654188e2e3a09fec14898f3c49257eb7c07885,KYLIN-3905,Improvement,Enable shrunken dictionary default,Measure - Count Distinct,Minor,100
0b38be9a62984025e0196278e0e517c96df99e43,KYLIN-4081,Improvement,Use absolute path instead of relative path for local segment cache,Real-time Streaming,Major,100
d659542ed28e6dcb12a9e6944214258f4eefc178,KYLIN-3628,Improvement,Query with lookup table always use latest snapshot,,Major,100
8b3a2685369ce24366c2caca2039c3a450723c58,KYLIN-4084,Improvement,Reset kylin.stream.node in kylin-port-replace-util.sh,Real-time Streaming,Minor,100
db184be59f99b8dae7fab5f1aa857ed00d937135,/,/,    Kylin-4037 Fix can't Cleanup Data in Hbase's HDFS Storage When Deploy Apache Kylin with Standalone HBase Cluster (#687),/,/,100
82b088bd4f69aa4e233c79ba8f305a3dd2301fff,/,/,    Upgraded avatica calcite version due to issue in jdbc driver like https://community.jaspersoft.com/questions/1047476/i-can-not-connect-kylin-using-jdbc-driver,/,/,100
34a717233784b8c34c6cf193e96ab8a5fe8b0856,KYLIN-4084,Improvement,Reset kylin.stream.node in kylin-port-replace-util.sh,Real-time Streaming,Minor,100
58f990c90762b27ca397fd050324f291398e4f53,KYLIN-4013,Improvement,Only show the cubes under one model,Web ,Major,100
e5e253f9377f31104d811fe315a1e82d44bfbd62,KYLIN-4012,Improvement,optimize cache in TrieDictionary/TrieDictionaryForest,,Major,95.73449854
e7f548c85358bb3ad9a3aed697a4311c92bb364c,KYLIN-4047,Improvement,Use push-down query when division dynamic column cube query is not supported,Query Engine,Minor,99.96849153
decaf230cba5468525bbd525724028c0a55e4d03,KYLIN-4031,Improvement,RestClient will throw exception with message contains clear-text password,REST Service,Major,100
7466b7913a9623d6f54fae3c8b8806f9a03b2d56,/,/,"    Avoid repeatedly calling ""string.toLowerCase"" in TimedJsonStreamParser#parse",/,/,100
66e2325ca572ce96475073b2b09b391ecc09b23e,KYLIN-4026,Improvement,Avoid too many file append operations in HiveProducer of hive metrics reporter,,Major,100
46d3f09ff777fdafc69ed43f169b5cbf17fa4569,KYLIN-4026,Improvement,Avoid too many file append operations in HiveProducer of hive metrics reporter,,Major,100
f17664c168315035bec878066275054a6b4576d9,KYLIN-4005,Bug,Saving Cube of a aggregation Groups(40 Dimensions  Max Dimension Combination:5) may cause kylin server OOM,REST Service,Critical,100
47cb8de4a7baf7982c9a1cc26ba9c4ce68e527ff,KYLIN-4005,Bug,Saving Cube of a aggregation Groups(40 Dimensions  Max Dimension Combination:5) may cause kylin server OOM,REST Service,Critical,95.6064615
8d5f4a46829df0b2c1c0d51d798daefdf67a08d6,KYLIN-4027,Bug,Kylin-jdbc module has tcp resource leak,Driver - JDBC,Major,100
afe4e8802fb92c963088608cdb4f9bda435b7a38,KYLIN-4074,Bug,Exception in thread &quot;Memcached IO over {MemcachedConnection to ...&quot; java.lang.NullPointerException,,Major,100
9331a94b2a95c00a59c0783f0be1555f13a7059f,KYLIN-4062,Improvement,Too many &quot;if else&quot; clause in PushDownRunnerJdbcImpl#toSqlType,Query Engine,Minor,100
96ba0c66889e0caa29f52c3d740536ef81d8dc5c,KYLIN-4039,Bug,ZookeeperDistributedLock may not release lock when unlock operation was interrupted,,Major,99.89405459
c17dc296edca4705cb482369a3b93fc7f01f14c0,/,/,    Minor  add Hive JDBC dependency for DebugTomcat,/,/,100
7b1927c709546c8982d234f5ffa1c199fb9d46c5,KYLIN-4064,Bug,parameter &apos;engineType&apos; is not working when running integration test,Integration,Major,100
8712a872048025d082f1f3e565f39d0f563b785f,KYLIN-4039,Bug,ZookeeperDistributedLock may not release lock when unlock operation was interrupted,,Major,99.89405459
6f12aaf5c62bfb10e2b3acf28520e259fce1a7a2,KYLIN-4046,Bug,Refine JDBC Source(source.default=8),RDBMS Source,Critical,95.35301033
916e51d3a932c02d66df0de0fa88d3c4774e8319,/,/,    minor update on ODBC driver readme,/,/,100
55f714007b21b8b7e197dd99d0f081b77fb4efce,KYLIN-4041,Improvement,CONCAT NULL not working properly,,Major,100
9a72b9efe88de98cf6f3abc47b7fee235db2b10a,KYLIN-4054,Improvement,Logger of HCreateTableJob record error message ,,Minor,100
760aefddf80f5ba32eb4448355713e4e22b7412d,KYLIN-4035,Improvement,Calculate column cardinality by using spark engine,Spark Engine,Minor,99.87713478
6fb7ff0a1ae2b19a47a559cfaade6258c8a10034,KYLIN-3933,Bug,Currently replica set related operation need refresh current front-end page,Web ,Minor,100
37a1a802375e0dcaa4179317eceb88afdcc58a40,KYLIN-3933,Bug,Currently replica set related operation need refresh current front-end page,Web ,Minor,100
970899011211b285b78cfc3a63ac5025436ddb59,KYLIN-4044,Bug,CuratorScheduler may throw NPE when init service Cache,,Major,100
5f5895dd07748cbf4bbc0ac31b907a8798457600,KYLIN-4041,Improvement,CONCAT NULL not working properly,,Major,100
5b1d0a5c839f1929966c0062993f346c3f6a3ed3,KYLIN-3999,Improvement,Enable dynamic column by default,Query Engine,Minor,100
c3a17283a63a31ad4268b63800a59959bd70d245,KYLIN-4030,Bug,ResourceStore deleteResource by comparing timestamp may be failed to delete caused by time precision loose,,Minor,100
c3fd390910305c2d1c3dea2421c6f61cc8fb9861,KYLIN-4033,Improvement,Can not access Kerberized Cluster with DebugTomcat,Tools, Build and Test,100
807a5712efc0752da47e5962bab1fdfdb3482dca,KYLIN-4028,Improvement,Speed up startup progress using cached dependency,Others,Minor,100
7fe98c9c6082444a29451f7a2dce8274e9794ef9,KYLIN-4049,Bug,Refresh segment job will always delete old segment storage,Job Engine,Major,100
2cfead0b3c7772366e233c6bc61942ca38c68642,KYLIN-4032,Improvement,Add tools to show kylin instance which schedule the running job,Job Engine,Minor,100
b38fbcaf943a33a80e7400e21da60116266a5d62,KYLIN-4042,Improvement,Too many posted  message on web with same text,Web ,Minor,100
698084a69446a16fd5d91eb86c1ac135e562819f,/,/,    Minor  add MySQL dependency for DebugTomcat,/,/,100
a74dc055a163e6adb0269e0924fbc78e8f997db2,KYLIN-4017,Bug,Build engine get zk(zookeeper) lock failed when building job  it causes the whole build engine doesn&apos;t work.,Tools, Build and Test,100
f19f16aad334fd65f9946dd51d369497a15cb9e4,KYLIN-4015,Bug,Kylin build cube error at the &quot;Build UHC Dictionary&quot; step,Job Engine,Major,100
b0ae00315e1fe3d9301581387668fde3ec0efd6f,KYLIN-4015,Bug,Kylin build cube error at the &quot;Build UHC Dictionary&quot; step,Job Engine,Major,99.95698925
30ff09f350dbeada44baa4ae8735f08ac0b3268c,KYLIN-4022,Improvement,Pushdown error &quot;unrecognized column type: DECIMAL(xx xx)&quot;,,Major,100
89aa466197fcc2105af05775e779eb771fbd607e,KYLIN-4020,Improvement,Fix_length rowkey encode without sepecified length can be saved but cause CreateHTable step failed,Metadata,Minor,100
f38d5046a20d4f9830a10ecc01faf15868375955,/,/,    add overwrite method getKafkaConsumer in KafkaClient (#658),/,/,100
8efa5583f4026291789e5df090202bbc06b9bad7,KYLIN-4024,Improvement,Pushdown to presto: Unrecognized column type: INTEGER TIME VARBINARY,Query Engine,Major,100
1fb000e45fb299ff40b9af6d197028dfee29a90b,KYLIN-3997,Improvement,Add a health check job of Kylin,,Major,94.4136118
3ec378ce745ee273b47ad9ecee4eeb917b470ca4,KYLIN-3271,Improvement,Optimize sub-path check of ResourceTool,Metadata,Minor,100
745842bccf038432ee0b112269de7cb29585a59a,/,/,    Minor  remove duplicate code,/,/,100
c3a71101286ba994dec85aa515236b28c98b9e94,KYLIN-3845,Bug,Kylin build error If the Kafka data source lacks selected dimensions or metrics in the kylin stream build.,NRT Streaming,Major,100
354f6ded8506fa53b4a78a8614da1e1c2bf1fef2,KYLIN-4025,Improvement,Add detail exception in kylin http response ,REST Service,Minor,100
e3ed8b29a78f69ca629303ac517a669df7ae86ca,/,/,    Removed duplicate code in KylinMeta (#652),/,/,100
581299bcb4d81540537d784fe0a468fecfd9c84e,/,/,    Additional small performance improvements (#651),/,/,100
d533d186494e9e5ec23f8e6576d2a15004aed7a3,/,/,    Remove -p paramter when check port availability  which will output warning info if not running as root user.,/,/,100
21045e85ff83674b735bc8d9a7640668d8f385c1,/,/,    Rename some not friendly variable name and method.,/,/,100
cfce8bb628e0e4ade4e03ba9d544096859760907,KYLIN-3994,Bug,StorageCleanupJob may delete data of newly built segment because of cube cache in CubeManager,,Major,100
670c2a98a82a699481eceddb685168104d5b185c,KYLIN-2620,,,,,100
475df34fc27969414936e59a5ee2efd23cf2bcbe,KYLIN-3893,Improvement,Cube build failed for wrong row key column description,,Minor,100
b08935205a7aa1a00b6c09ef4625f45eacf9b013,KYLIN-3980,Bug,Cube planner cuboid id error when dimensions too many,,Major,100
47431ba0da7c3cce533f4d9dcd600654f33e0c90,KYLIN-3958,Improvement,MrHive-Dict support build by livy,,Major,100
f15b1f8a7ce05416dc1df2ee8a2ab629d1c00873,KYLIN-3958,Improvement,MrHive-Dict support build by livy,,Major,99.84734195
4e7b242b3009f1f194d2e66dae9b368330b89a7b,/,/,    minor  switch to openjdk8 for travis,/,/,100
b48de90d046bfbef30917149e9c3426c6a7365cc,/,/,    Add unit tests (#645),/,/,99.89243456
79a2fc26af25a8c6c5bbd5200e714ad95bcfdf4f,/,/,    Add tests for LookupExecutableUtil and JobInfoConverter (#640),/,/,99.95511267
876d420812a09270455bfbb78204010c81cab612,KYLIN-4001,Improvement,Allow user-specified time format using real-time,Real-time Streaming,Minor,100
e09d9d7b37a688b5bebd8f93aea41d1eaf3bcfec,KYLIN-4001,Improvement,Allow user-specified time format using real-time,Real-time Streaming,Minor,99.90105244
ee95242edff6f07b8a175049f975f062526fde25,/,/,    Small performance improvements,/,/,100
bb44678f11a830c13d1550d8510e303132cf176f,KYLIN-3977,Improvement,Aviod mistaken deleting dicts by storage cleanup while building jobs are running,Metadata,Major,99.90990991
6efcd791842bf485e47971877f259a562e5563f5,KYLIN-3978,Bug,InternalErrorException: null with precise count distinct,,Major,100
20fa8b1530e0d09f4393242db282dff43b930b00,/,/,    Add unit tests (#639),/,/,99.94592159
c39b238fb2f4999f5484a7d2fa0b55245db5534c,/,/,    Add additional unit tests (#631),/,/,97.77172327
d16bdd3a546ce7c37602471e1fdac1a3ad4e8be9,KYLIN-3998,Improvement,Make &quot;bpus-min-benefit-ratio&quot; configurable in cube planner phase 1,,Minor,100
3f0ca847e09532ff07d4258f92e30fec331e672c,KYLIN-3934,Bug,sqoop import param &apos;--null-string&apos; result in null value become blank string in hive table,Others,Major,100
8957a03006059b815eb57a905b71f51da7661479,KYLIN-3812,Improvement,optimize the child CompareTupleFilter in a CompareTupleFilter,Query Engine,Major,100
7bfa5d136fdb8cdba5cc714213e3ef4fa4f1ed62,KYLIN-3813,Improvement,don&apos;t do push down when both of the children of CompareTupleFilter are CompareTupleFilter with column included,Query Engine,Major,100
a0ed26d1a733912db49775e4d5cf405a3e0bb3ae,KYLIN-3812,Improvement,optimize the child CompareTupleFilter in a CompareTupleFilter,Query Engine,Major,100
ab124ac9ffd988c9e1ec4b0d9513db49724b70a1,KYLIN-3926,Improvement,Should set sourceRecordCount when updating statistics,,Major,100
5098f206ec86fee7d5e68c782e9e3aa803113fc3,KYLIN-3926,Improvement,Should set sourceRecordCount when updating statistics,,Major,100
1be5d6a0c1bc2396f127d8bf38e12e0a11a141e7,KYLIN-3995,Bug,config data type may make oom,Others,Major,100
aab2b90197cb58408ee808da3f83045248784a86,/,/,    Read password from file for Beeline (#582),/,/,100
962629a2743f4798b4bec68badaca33e3e7bfbc7,/,/,"    replace ""\n"" by System.lineseperator to support run test case",/,/,100
