16451421b0113b902a42e7b53124c333dd31bac6,/,/,    Bump next version to 1.4.0,/,/
ee5d8c177693ef87d73cb51b8017a8bace0dbec9,DATAFU-140,Task,Remove MD5 hash from release task,None,Major
1304bdff0b3da5e584e07ea6193df07c6e4407d3,DATAFU-139,Sub-task,Update Apache DataFu website for TLP,None,Major
105fa711a1c4f921850cc61ce934705c04212a0a,/,/,    Update README.md with new website URL,/,/
d4afac6d5fc5e79bbbe3747b294a3e054c214f11,DATAFU-137,Bug,KEYS sigs and hashes must be linked from the download page,None,Major
678a26082754d77d7aff8d1eada6afb6f88a41e9,/,/,    Update Gemfile source to https,/,/
4ee7f466dd4f96a4f3fad4477b612b3181b64c25,/,/,    Update nokogiri to 1.8.2,/,/
e0e5065e7a3314fa40342becb935c92707422159,/,/,    Minor text fix in 1.3.3 blog post,/,/
9bbf2a2bba6d7bec208391a0df8ee1bd2ca240f7,/,/,    Merge branch '1.3.3',/,/
fa5c15a205979bf51b137d5a3215a582d8d4e584,/,/,    Update website for 1.3.3 release.,/,/
 ,DATAFU-131,Bug,Update DataFu site to meet graduation requirements,None,Major
a73f884c10deefb4ba546ed84c3a138faaef81ac,DATAFU-135,Improvement,Remove website from source release,None,Minor
df4b39fcdeb3b896361ad4831b139f22ef2a8cda,/,/,    Update changes.md for more 1.3.3 changes,/,/
7d4fb64b1b1379020b340d2e045315ed5a8bac23,DATAFU-133,Improvement,Remove json dependency,None,Major
b52b1fe782f30dac917042a08f677c87003c731d,/,/,    Fix minor indentation issues,/,/
42378d031f886c97e12093041cc213efcf1e7fc5,DATAFU-99,Bug,Can&apos;t build on Windows,None,Major
3e79e10cb38fa187f7434bd26dafe14842438901,DATAFU-134,Improvement,Add bootstrap to LICENSE file,None,Minor
1d50a8e0ce5a0d6be5c525ed0b004fb0aeb07de9,/,/,    Update changes.md for 1.3.3 release,/,/
ca459d73d63985846dfdff8045a0770471a24e09,/,/,    Set proper file extension for MD5 and SHA-512 checksum files.,/,/
c39313da6d9aa49808c0c93004eb6455c0808dff,/,/,    Fix typo in docs,/,/
5262f075159215aff7ab3d1be89d27779f5dbf30,DATAFU-47,Improvement,UDF for Murmur3 (and other) Hash functions,None,Major
b2b3beb233bee81f1604f3dea514eb6fe96d8b1d,DATAFU-50,Improvement,ContextualEvalFunc should have good lifecycle hooks,None,Major
5edb36a33240663ba1e62b86261559857071fbe2,DATAFU-119,New Feature,New UDF - TupleDiff,None,Major
4a3e83cb963978425b975a4ff7e6895b748c0e20,DATAFU-118,Improvement,Automatically run rat task when running assemble,None,Minor
be116404b8bd4bb0314c72182b50e3e5951d17dc,DATAFU-125,Task,Upgrade Gradle to v4 or later,None,Major
ccde3f8c93a450268aff8fe8fb9d422b08a772ef,/,/,    Float feather to left  adjust footer text,/,/
900c45b6a23973e265ef7e3c97fd9d06da80b524,DATAFU-131,Bug,Update DataFu site to meet graduation requirements,None,Major
3612902e84352b34b2af9485b9a34ca0659ecfed,DATAFU-48,Improvement,Upgrade Guava to 20.0,None,Minor
4f8c4e85bfd2c415a335a97c1b495ee596512061,DATAFU-61,New Feature,Add TF-IDF Macro to DataFu,None,Major
d92e8439506a7d8740c049587dd45220474f01a1,DATAFU-126,Improvement,There is a typo in document,None,Minor
5b648e2fbb6f1305e6252805d3a1b5421e0a806d,DATAFU-123,Improvement,Allow DataFu to include macros ,None,Major
c93acb64d11a40c666c9c12669fdb95a10c6f179,/,/,    Bump next version to 1.3.3 since 1.3.2 was already released,/,/
a831aa37953ad930415e4f7cb31cd3be4db3f101,/,/,    Update website,/,/
19837e6c2e1542b09343b6e33a89f7e84ef0b9bb,DATAFU-124,Bug,sessionize() ought to support millisecond periods,None,Major
c53c1b97168cef6f19b24f1b7655e1642b12b6d5,/,/,    Update changes.md and CONTRIBUTORS,/,/
