CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/parameters/OAuthParametersApplier.java,0,72,0,0,72,0,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/parameters/QueryParameterApplier.java,10,412,1,10,412,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/parameters/WWWAuthHeaderParametersApplier.java,1,130,1,1,130,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/utils/JSONUtils.java,9,280,2,9,280,2,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/utils/OAuthUtils.java,95,2321,27,95,2321,27,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/validators/AbstractValidator.java,20,644,6,20,644,6,,,,,,,,,
,oauth-2.0/oauth2-common/src/main/java/org/apache/amber/oauth2/common/validators/OAuthValidator.java,0,107,0,0,107,0,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/OAuthUtilsTest.java,2,351,2,2,351,2,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/message/OAuthResponseTest.java,1,124,1,1,124,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/parameters/BodyURLEncodedParametersApplierTest.java,1,330,1,1,330,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/parameters/JSONBodyParametersApplierTest.java,1,404,1,1,404,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/parameters/QueryParameterApplierTest.java,1,314,1,1,314,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/parameters/WWWAuthHeaderParametersApplierTest.java,1,248,1,1,248,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/utils/DummyOAuthMessage.java,1,53,1,1,53,1,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/utils/JSONUtilsTest.java,2,369,2,2,369,2,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/utils/OAuthUtilsTest.java,24,554,24,24,554,24,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/validators/AbstractValidatorImpl.java,6,167,6,6,167,6,,,,,,,,,
,oauth-2.0/oauth2-common/src/test/java/org/apache/amber/oauth2/common/validators/AbstractValidatorTest.java,2,296,2,2,296,2,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-client/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/client/OAuthRegistrationClient.java,2,234,2,2,234,2,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-client/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/client/request/OAuthClientRegistrationRequest.java,9,335,9,9,335,9,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-client/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/client/response/OAuthClientRegistrationResponse.java,11,338,9,11,338,9,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-client/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/client/validators/RegistrationValidator.java,9,380,3,9,380,3,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-common/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/common/OAuthRegistration.java,4,162,4,4,162,4,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-server/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/server/request/JSONHttpServletRequestWrapper.java,16,605,6,16,605,6,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-server/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/server/request/OAuthServerRegistrationRequest.java,13,345,11,13,345,11,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-server/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/server/response/OAuthServerRegistrationResponse.java,10,296,10,10,296,10,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-server/src/main/java/org/apache/amber/oauth2/ext/dynamicreg/server/validator/PushPullValidator.java,8,400,3,8,400,3,,,,,,,,,
,oauth-2.0/oauth2-dynamicreg-server/src/test/java/org/apache/amber/oauth2/ext/dynamicreg/server/request/OAuthServerRegistrationRequestTest.java,4,443,4,4,443,4,,,,,,,,,
,oauth-2.0/oauth2-httpclient4/src/main/java/org/apache/amber/oauth2/httpclient4/HttpClient4.java,14,631,4,14,631,4,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/AccessTokenPasswordCredentialsTest.java,5,487,3,5,487,3,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/AccessTokenTestAuthCodeTest.java,12,832,7,12,832,7,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/ClientRegistrationOAuthTest.java,3,131,2,3,131,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/ClientRegistrationTest.java,3,392,2,3,392,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/ClientResourceOAuthTest.java,3,131,2,3,131,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/ClientServerOAuthTest.java,4,159,2,4,159,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/Common.java,2,484,2,2,484,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/CommonExt.java,1,103,1,1,103,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/EndUserAuthorizationTest.java,8,618,6,8,618,6,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/JUnit4SpringContextTests.java,1,72,1,1,72,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/ResourceTest.java,30,1792,17,30,1792,17,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/AuthzEndpoint.java,5,562,1,5,562,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/RegistrationEndpoint.java,2,411,1,2,411,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/ResourceBodyEndpoint.java,6,733,1,6,733,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/ResourceHeaderEndpoint.java,4,558,1,4,558,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/ResourceQueryEndpoint.java,4,558,1,4,558,1,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/endpoints/TokenEndpoint.java,10,907,2,10,907,2,,,,,,,,,
,oauth-2.0/oauth2-integration-tests/src/test/java/org/apache/amber/oauth2/integration/server/ResourceServlet.java,4,151,4,4,151,4,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/extractor/BearerBodyTokenExtractor.java,3,109,2,3,109,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/extractor/BearerHeaderTokenExtractor.java,2,126,2,2,126,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/extractor/BearerQueryTokenExtractor.java,3,125,2,3,125,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/extractor/TokenExtractor.java,0,44,0,0,44,0,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/request/OAuthAccessResourceRequest.java,17,743,7,17,743,7,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/response/OAuthRSResponse.java,2,76,2,2,76,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/validator/BearerBodyOAuthValidator.java,12,395,3,12,395,3,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/validator/BearerHeaderOAuthValidator.java,7,305,3,7,305,3,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/main/java/org/apache/amber/oauth2/rs/validator/BearerQueryOAuthValidator.java,8,295,3,8,295,3,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/OAuthAccessResourceRequestTest.java,47,3598,23,47,3598,23,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/extractor/BodyTokenExtractorTest.java,2,249,2,2,249,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/extractor/HeaderTokenExtractorTest.java,2,251,2,2,251,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/extractor/QueryTokenExtractorTest.java,2,213,2,2,213,2,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/validator/BodyOAuthValidatorTest.java,13,1141,7,13,1141,7,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/validator/HeaderOAuthValidatorTest.java,9,673,5,9,673,5,,,,,,,,,
,oauth-2.0/oauth2-resourceserver/src/test/java/org/apache/amber/oauth2/rs/validator/QueryOAuthValidatorTest.java,7,547,4,7,547,4,,,,,,,,,
,oauth-2.0/oauth2-rs-filter/src/main/java/org/apache/amber/oauth2/rsfilter/OAuthClient.java,0,21,0,0,21,0,,,,,,,,,
,oauth-2.0/oauth2-rs-filter/src/main/java/org/apache/amber/oauth2/rsfilter/OAuthDecision.java,0,38,0,0,38,0,,,,,,,,,
,oauth-2.0/oauth2-rs-filter/src/main/java/org/apache/amber/oauth2/rsfilter/OAuthFilter.java,17,852,4,17,852,4,,,,,,,,,
,oauth-2.0/oauth2-rs-filter/src/main/java/org/apache/amber/oauth2/rsfilter/OAuthRSProvider.java,0,55,0,0,55,0,,,,,,,,,
,oauth-2.0/oauth2-rs-filter/src/main/java/org/apache/amber/oauth2/rsfilter/OAuthUtils.java,10,289,4,10,289,4,,,,,,,,,
,oauth-2.0/oauth2-test-utils/src/main/java/org/apache/amber/oauth2/utils/test/FileUtils.java,3,132,2,3,132,2,,,,,,,,,
b00eae8d013254f44beeaecbc97734736ca2598b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199a8e0d66ba2e073a685165cc17937b891471f5,oauth-2.0/oauth2-authzserver/src/test/java/org/apache/amber/oauth2/as/validator/CodeTokenValidatorTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20f6befd622b1b69ab2409a5cfd574eabd84448b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa43b00bcaacd506dd03ad423f67ac63509b243b,server/src/main/java/org/apache/amber/server/Access.java,0,0,0,14,329,8,,,,,,,,,
,server/src/main/java/org/apache/amber/server/AccessStorage.java,0,0,0,0,50,0,,,,,,,,,
,server/src/main/java/org/apache/amber/server/StorageException.java,0,0,0,3,69,3,,,,,,,,,
,server/src/main/java/org/apache/amber/server/TemporaryCredentialsGenerator.java,0,0,0,0,19,0,,,,,,,,,
,server/src/main/java/org/apache/amber/server/TokenCredentialsGenerator.java,0,0,0,0,19,0,,,,,,,,,
,server/src/test/java/org/apache/amber/server/AccessTest.java,0,0,0,6,224,2,0,23,23,0,710,710,0,13,13
b0ab7a4df601486c1286e5cb5b8792ff80f1c7c5,signature-api/src/main/java/org/apache/amber/signature/AbstractMethod.java,0,0,0,35,1279,14,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/BasicKey.java,0,0,0,3,76,3,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/hmac/HmacSha1Method.java,0,0,0,6,390,3,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/plaintext/PlaintextMethod.java,0,0,0,4,230,3,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/rsa/AbstractRsaSha1Key.java,0,0,0,22,571,7,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/rsa/RsaSha1Method.java,0,0,0,5,246,3,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/rsa/RsaSha1SigningKey.java,0,0,0,4,140,4,,,,,,,,,
,signature-api/src/main/java/org/apache/amber/signature/rsa/RsaSha1VerifyingKey.java,0,0,0,4,149,4,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/AbstractMethodTestCase.java,0,0,0,3,338,3,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/FakeOAuthRequest.java,0,0,0,16,379,12,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/FakeToken.java,0,0,0,8,149,8,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/hmac/HmacSha1MethodTestCase.java,0,0,0,1,76,1,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/plaintext/PlaintextMethodTestCase.java,0,0,0,1,76,1,,,,,,,,,
,signature-api/src/test/java/org/apache/amber/signature/rsa/RsaSha1MethodTestCase.java,0,0,0,1,77,1,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/AbstractParameter.java,0,0,0,10,277,6,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/HTTPMethod.java,0,0,0,0,28,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuth.java,0,0,0,20,815,5,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthException.java,0,0,0,3,70,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthFactory.java,0,0,0,0,126,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthMessageParameter.java,0,0,0,10,209,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthParameter.java,0,0,0,6,201,6,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthParameterLocation.java,0,0,0,0,18,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthRequest.java,0,0,0,0,106,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthRequestParameter.java,0,0,0,14,289,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthResponse.java,0,0,0,0,56,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthResponseParser.java,0,0,0,0,22,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthRuntimeException.java,0,0,0,3,70,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/OAuthToken.java,0,0,0,0,96,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/Version.java,0,0,0,6,262,4,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/client/HttpConnector.java,0,0,0,0,51,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/client/NonceGenerator.java,0,0,0,0,19,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/client/OAuthClient.java,0,0,0,0,165,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/client/OAuthConsumer.java,0,0,0,0,71,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/package-info.java,0,0,0,0,7,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/Access.java,0,0,0,0,53,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/AccessStorage.java,0,0,0,0,50,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/ConsumerStorage.java,0,0,0,0,61,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthProvider.java,0,0,0,0,173,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthProviders.java,0,0,0,0,39,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthServer.java,0,0,0,2,47,2,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthServerConfiguration.java,0,0,0,0,29,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthnServer.java,0,0,0,0,68,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/OAuthzServer.java,0,0,0,0,41,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/StorageException.java,0,0,0,3,69,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/TemporaryCredentialsGenerator.java,0,0,0,0,19,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/TokenCredentialsGenerator.java,0,0,0,0,19,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/server/TokenStorage.java,0,0,0,0,74,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/signature/Key.java,0,0,0,0,26,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/signature/SignatureException.java,0,0,0,3,78,3,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/signature/SignatureMethod.java,0,0,0,0,79,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/signature/SigningKey.java,0,0,0,0,16,0,,,,,,,,,
,spec-api/src/main/java/org/apache/amber/signature/VerifyingKey.java,0,0,0,0,16,0,0,193,193,0,8091,8091,0,108,108
f2bdd896979d491d0a5ce38dbe123f3b830d6a8a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e7ac8c0e516d07b2b63a9a1c985323329cafe10,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33cfbb7012b64f4288f46719507f8b53e83e2b1e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04b89ea72165398e617b16745a13623f83d7b48d,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d0a0c43bc3b286abfe09be77229597a67128961,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9798a38aa40eec90e66e38155d546eae3badb839,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42a79d7b38388eb9a09708d6e374e19247ddf2b1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b485db0a7306285dcab0b145f0568df25ae20e9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5e8c4637e64308a64b10b699c191090368d319f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621249df4f5f1158460f4aa5cfcc16ebc1142880,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215157976cb2c32c38d81adff844a045460fc32a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cfdce37c78adeb2f42a92aec0093d6acab948bb1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2bb393c11a9934946ef34730f969b09a011c6f0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c595a76e4eeaa17a808b072f8f0d22e7a135baf,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8693d1392f2ea80d4eb0d0184bd31cf4bac1fe27,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61d73753dd0fc7637dcbd492231b0b75cf5e0c50,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f44d388a4ff3e397a0441797576d9d9dc884bb63,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8ff03667dfdb72d08de9a2db7f379e2a92e18425,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b9cda4e4d998aca11dcb33b296f2a679b978475,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4aa3f833ebc545dc0ceaa0bc3cc7e5a08bf8a332,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069474905695a5384336ac0bf77f85eae80f9167,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8e5e6484732a58c223675d3fb948cb0019d5d45,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d6de8e09196a3496cfa6b1213fc4b06bff00606,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c161ad76f9f9e97b18321e7d97e426ea72297073,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f6dc864f9b25bfe2cf7ff5236018e9597593f0a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443d42b4a14097d348f9e0950a04480f09bc7f07,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b50a4f4b6cca24d4a4ee3a06655eebb202666487,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7afa80f81cf9a32306aebfc009fdfc938df5bb96,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db752fe673505f2718de2ff373886a3962819ac7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97782a7c0ffcd50f7c38c46fe0a5fb2f9036b83f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233a438404521be722eafe1cadc4579e8d05c7c2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7dc24976881162c8e70c8897b885976354a6a0d,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f5967774fd3b03f159b8c5f88f6889fd77667ed3,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50f7a13d9f81d6a38ccbb2c857c29eae315dfa25,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d312fbb08dba5e9b96252090cb42e124d33d743,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521679f3ab2b0b0e4aff472764a8a40e9039583b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f02dba3f49a752cdecd80afdaba29183af49cde1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cc37ad064e5b44fde2a0a1a77de435bcaf7bafd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c1068bb72f446c3d8c4bed9e10e56230e6ecfec,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56bdeb90b761195637e9fbd8a2ca897bb17f321e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4f4e0d4e21a1bb5d108dcb725fa11c6b3236de3,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/issuer/MD5Generator.java,4,194,2,3,132,2,1152,453,699,60187,19932,40255,680,302,378
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/issuer/OAuthIssuer.java,0,57,0,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/issuer/OAuthIssuerImpl.java,4,101,4,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/issuer/UUIDValueGenerator.java,2,105,2,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/issuer/ValueGenerator.java,0,51,0,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/request/OAuthAuthzRequest.java,7,317,4,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/request/OAuthRequest.java,12,448,8,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/request/OAuthTokenRequest.java,10,426,7,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/response/OAuthASResponse.java,21,520,18,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/AssertionValidator.java,1,81,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/AuthorizationCodeValidator.java,1,111,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/ClientCredentialValidator.java,1,75,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/CodeTokenValidator.java,5,203,3,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/CodeValidator.java,5,194,3,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/PasswordValidator.java,1,102,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/RefreshTokenValidator.java,1,102,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/main/java/org/apache/amber/oauth2/as/validator/TokenValidator.java,5,203,3,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/MD5GeneratorTest.java,2,141,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/OAuthIssuerImplTest.java,3,154,3,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/OAuthRequestTest.java,47,5395,13,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/UUIDValueGeneratorTest.java,1,89,1,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/response/OAuthASResponseTest.java,7,768,7,3,132,2,,,,,,,,,
,oauth-2.0/authzserver/src/test/java/org/apache/amber/oauth2/as/validator/TokenValidatorTest.java,3,460,2,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/Utils.java,30,886,7,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/AuthzController.java,2,497,1,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/MainController.java,7,481,2,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/RedirectController.java,2,519,1,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/RegistrationController.java,4,601,1,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/ResourceController.java,4,329,1,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/controller/TokenController.java,5,646,1,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/exception/ApplicationException.java,4,76,4,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/model/OAuthParams.java,29,446,29,3,132,2,,,,,,,,,
,oauth-2.0/client-demo/src/main/java/org/apache/amber/oauth2/client/demo/model/OAuthRegParams.java,12,204,12,3,132,2,,,,,,,,,
,oauth-2.0/client/src/main/java/org/apache/amber/oauth2/client/HttpClient.java,0,123,0,3,132,2,,,,,,,,,
,oauth-2.0/client/src/main/java/org/apache/amber/oauth2/client/OAuthClient.java,6,314,6,3,132,2,,,,,,,,,
,oauth-2.0/client/src/main/java/org/apache/amber/oauth2/client/URLConnectionClient.java,11,520,3,3,132,2,,,,,,,,,
