CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
387fbcbadf75df3ec704e25e2a0ced2dc5d8cc39,src/java/org/apache/hama/bsp/GroomServerStatus.java,18,628,13,17,567,12,18,17,1,628,567,61,13,12,1
77dce9e0cfc0f538e3dc0c3717410332b978f88f,src/java/org/apache/hama/bsp/LocalBSPCluster.java,11,583,8,11,583,8,11,11,0,583,583,0,8,8,0
a4a9503d0f73165bd10fc3c7f96ebfc3b0ab98c9,src/java/org/apache/hama/bsp/BSPJobClient.java,42,1535,24,40,1478,24,363,333,30,13031,12017,1014,197,189,8
,src/java/org/apache/hama/bsp/BSPMaster.java,93,3259,46,86,3004,45,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,34,1358,15,34,1344,15,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPTask.java,2,129,2,2,129,2,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,80,2612,30,74,2402,30,,,,,,,,,
,src/java/org/apache/hama/bsp/JobInProgress.java,22,920,14,12,573,10,,,,,,,,,
,src/java/org/apache/hama/bsp/LocalJobRunner.java,26,1001,16,26,1005,16,,,,,,,,,
,src/java/org/apache/hama/bsp/SimpleTaskScheduler.java,10,328,5,8,299,5,,,,,,,,,
,src/java/org/apache/hama/bsp/Task.java,10,350,10,10,347,10,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskInProgress.java,17,656,12,14,561,9,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskStatus.java,27,807,23,27,802,23,,,,,,,,,
,src/java/org/apache/hama/ipc/InterTrackerProtocol.java,0,76,0,0,73,0,,,,,,,,,
46ae2cb13bbd39c72e772a8aa8256663313df7fe,src/java/org/apache/hama/bsp/BSP.java,2,52,2,3,104,2,210,210,0,7308,7333,25,93,93,0
,src/java/org/apache/hama/bsp/BSPMaster.java,93,3259,46,93,3259,46,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,34,1358,15,34,1358,15,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,81,2639,30,80,2612,30,,,,,,,,,
e3d006b470db1dcac15d0d8a4331cd39bfbf27f2,src/java/org/apache/hama/BSPMasterRunner.java,4,255,2,0,0,0,213,209,4,7923,7447,476,86,82,4
,src/java/org/apache/hama/GroomServerRunner.java,4,275,2,0,0,0,,,,,,,,,
,src/java/org/apache/hama/ZooKeeperRunner.java,2,160,2,0,0,0,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPMaster.java,90,3155,45,93,3259,46,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,78,2530,29,81,2639,30,,,,,,,,,
,src/java/org/apache/hama/zookeeper/QuorumPeer.java,35,1548,6,35,1549,6,,,,,,,,,
b166be614bc2d47545a6c8e5194803974fd7e9cf,src/examples/org/apache/hama/examples/AbstractExample.java,0,0,0,6,226,1,,,,,,,,,
,src/examples/org/apache/hama/examples/CosineSimilarityMatrix.java,0,0,0,10,649,5,,,,,,,,,
,src/examples/org/apache/hama/examples/ExampleDriver.java,2,81,1,2,81,1,32,804,772,1600,42298,40698,19,350,331
,src/examples/org/apache/hama/examples/JacobiEigen.java,0,0,0,31,2653,5,,,,,,,,,
,src/examples/org/apache/hama/examples/MatrixMultiplication.java,0,0,0,26,1520,6,,,,,,,,,
,src/examples/org/apache/hama/examples/MatrixNorm.java,0,0,0,26,1655,7,,,,,,,,,
,src/examples/org/apache/hama/examples/PiEstimator.java,8,534,4,8,534,4,,,,,,,,,
,src/examples/org/apache/hama/examples/RandomMatrix.java,0,0,0,13,1322,3,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/BlockID.java,0,0,0,26,757,14,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/BlockMultMap.java,0,0,0,1,224,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/BlockMultReduce.java,0,0,0,5,357,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/CollectBlocksMapper.java,0,0,0,5,405,3,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/CollectBlocksReducer.java,0,0,0,13,752,3,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/DenseMatrixVectorMultMap.java,0,0,0,5,362,3,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/DenseMatrixVectorMultReduce.java,0,0,0,4,374,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/DummyMapper.java,0,0,0,1,97,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/JacobiInitMap.java,0,0,0,7,536,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/MatrixNormMapReduce.java,0,0,0,22,1283,11,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/Pair.java,0,0,0,14,324,13,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/PivotInputFormat.java,0,0,0,41,1648,21,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/PivotMap.java,0,0,0,3,207,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/RandomMatrixMapper.java,0,0,0,10,525,3,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/RandomMatrixReducer.java,0,0,0,2,322,1,,,,,,,,,
,src/examples/org/apache/hama/examples/mapreduce/RotationInputFormat.java,0,0,0,43,2405,20,,,,,,,,,
,src/java/org/apache/hama/Constants.java,0,167,0,0,349,0,,,,,,,,,
,src/java/org/apache/hama/HamaAdmin.java,0,0,0,0,77,0,,,,,,,,,
,src/java/org/apache/hama/HamaAdminImpl.java,0,0,0,28,1091,12,,,,,,,,,
,src/java/org/apache/hama/matrix/AbstractMatrix.java,0,0,0,52,2788,25,,,,,,,,,
,src/java/org/apache/hama/matrix/AbstractVector.java,0,0,0,12,426,6,,,,,,,,,
,src/java/org/apache/hama/matrix/DenseMatrix.java,0,0,0,40,1749,15,,,,,,,,,
,src/java/org/apache/hama/matrix/DenseVector.java,0,0,0,47,1454,24,,,,,,,,,
,src/java/org/apache/hama/matrix/Matrix.java,0,0,0,0,286,0,,,,,,,,,
,src/java/org/apache/hama/matrix/SparseMatrix.java,0,0,0,22,932,12,,,,,,,,,
,src/java/org/apache/hama/matrix/SparseVector.java,0,0,0,23,723,14,,,,,,,,,
,src/java/org/apache/hama/matrix/SubMatrix.java,0,0,0,26,879,15,,,,,,,,,
,src/java/org/apache/hama/matrix/Vector.java,0,0,0,0,178,0,,,,,,,,,
,src/java/org/apache/hama/util/BytesUtil.java,0,0,0,8,312,3,,,,,,,,,
,src/java/org/apache/hama/util/RandomVariable.java,22,818,14,25,883,17,,,,,,,,,
,src/test/org/apache/hama/Benchmarks.java,0,0,0,2,178,1,,,,,,,,,
,src/test/org/apache/hama/TestHamaAdmin.java,0,0,0,10,692,4,,,,,,,,,
,src/test/org/apache/hama/TestHbaseClient.java,0,0,0,4,505,4,,,,,,,,,
,src/test/org/apache/hama/Utils.java,0,0,0,12,323,3,,,,,,,,,
,src/test/org/apache/hama/examples/TestBlockID.java,0,0,0,2,286,2,,,,,,,,,
,src/test/org/apache/hama/examples/TestBlockMatrixMapReduce.java,0,0,0,8,307,2,,,,,,,,,
,src/test/org/apache/hama/examples/TestCosineSimilarityMatrix.java,0,0,0,11,751,6,,,,,,,,,
,src/test/org/apache/hama/examples/TestFileMatrixBlockMult.java,0,0,0,22,1856,9,,,,,,,,,
,src/test/org/apache/hama/examples/TestJacobiEigenValue.java,0,0,0,29,1332,6,,,,,,,,,
,src/test/org/apache/hama/examples/TestMatrixMult.java,0,0,0,9,380,4,,,,,,,,,
,src/test/org/apache/hama/examples/TestRandomMatrixMapReduce.java,0,0,0,6,290,1,,,,,,,,,
,src/test/org/apache/hama/matrix/MatrixTestCommon.java,0,0,0,14,434,4,,,,,,,,,
,src/test/org/apache/hama/matrix/TestAbstractMatrix.java,0,0,0,8,394,4,,,,,,,,,
,src/test/org/apache/hama/matrix/TestDenseMatrix.java,0,0,0,14,862,7,,,,,,,,,
,src/test/org/apache/hama/matrix/TestDenseVector.java,0,0,0,21,1069,9,,,,,,,,,
,src/test/org/apache/hama/matrix/TestSparseMatrix.java,0,0,0,7,351,4,,,,,,,,,
,src/test/org/apache/hama/matrix/TestSparseVector.java,0,0,0,8,533,4,,,,,,,,,
,src/test/org/apache/hama/matrix/TestSubMatirx.java,0,0,0,10,410,3,,,,,,,,,
5fa3c78d8d41a6445182ca30f1b26e521fe4d96c,src/java/org/apache/hama/bsp/GroomServer.java,78,2530,29,78,2530,29,78,78,0,2530,2530,0,29,29,0
9ce7c3357aed35b2f39a73fb125c47d6d58e9bd2,src/examples/org/apache/hama/examples/PiEstimator.java,8,532,4,8,534,4,325,150,175,11091,6028,5063,147,77,70
,src/java/org/apache/hama/Constants.java,0,195,0,0,167,0,,,,,,,,,
,src/java/org/apache/hama/HamaConfiguration.java,8,189,7,8,200,7,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPMaster.java,90,3144,45,90,3155,45,,,,,,,,,
,src/java/org/apache/hama/bsp/LocalBSPCluster.java,11,581,8,11,583,8,,,,,,,,,
,src/java/org/apache/hama/util/Bytes.java,175,5080,70,0,0,0,,,,,,,,,
,src/test/org/apache/hama/HamaCluster.java,3,157,3,3,161,3,,,,,,,,,
,src/test/org/apache/hama/bsp/BSPPeerTest.java,29,1150,9,29,1152,9,,,,,,,,,
,src/test/org/apache/hama/util/TestNumeric.java,1,63,1,1,76,1,,,,,,,,,
f9347bdb867346094b1152d2f789f02a817ca08c,src/java/org/apache/hama/bsp/TaskScheduler.java,5,159,5,5,175,5,5,5,0,159,175,16,5,5,0
2e9212ec1b9e781a58a1e87c7df4485dc16d9eea,src/java/org/apache/hama/bsp/BSPMaster.java,97,3307,47,90,3144,45,141,133,8,5166,4977,189,76,73,3
,src/java/org/apache/hama/bsp/LocalJobRunner.java,27,1017,17,26,1001,16,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskInProgress.java,17,656,12,17,656,12,,,,,,,,,
,src/java/org/apache/hama/ipc/JobSubmissionProtocol.java,0,186,0,0,176,0,,,,,,,,,
38d13ebfdc14a02ccbb4a8d8972823f1f7383a7f,src/java/org/apache/hama/bsp/JobInProgress.java,22,915,14,22,920,14,22,22,0,915,920,5,14,14,0
d5f9ffcac2676ae9da7f85f8da7146720f3c0adc,src/examples/org/apache/hama/examples/SerializePrinting.java,6,291,4,6,291,4,318,323,5,10967,11166,199,141,145,4
,src/java/org/apache/hama/bsp/BSPJob.java,33,904,25,33,904,25,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPRunner.java,0,0,0,5,199,4,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPTask.java,2,129,2,2,129,2,,,,,,,,,
,src/java/org/apache/hama/bsp/LocalBSPCluster.java,11,581,8,11,581,8,,,,,,,,,
,src/java/org/apache/hama/bsp/LocalJobRunner.java,27,1017,17,27,1017,17,,,,,,,,,
,src/java/org/apache/hama/util/Bytes.java,175,5080,70,175,5080,70,,,,,,,,,
,src/java/org/apache/hama/util/ClusterUtil.java,13,377,6,13,377,6,,,,,,,,,
,src/java/org/apache/hama/util/RunJar.java,13,868,2,13,868,2,,,,,,,,,
,src/java/org/apache/hama/zookeeper/QuorumPeer.java,35,1548,6,35,1548,6,,,,,,,,,
,src/java/org/apache/hama/zookeeper/ZKServerTool.java,3,172,1,3,172,1,,,,,,,,,
81266da230328ae7e6720c4035ab01eb2d0b71db,src/java/org/apache/hama/bsp/BSPJobClient.java,79,2513,34,42,1535,24,216,177,39,7084,6061,1023,114,102,12
,src/java/org/apache/hama/bsp/BSPMaster.java,97,3320,47,97,3307,47,,,,,,,,,
,src/java/org/apache/hama/bsp/ClusterStatus.java,14,470,10,14,470,10,,,,,,,,,
,src/java/org/apache/hama/bsp/JobStatus.java,26,781,23,24,749,21,,,,,,,,,
eb8af04c6c8c90f63c61498c5e93bd6d0aa455fc,src/java/org/apache/hama/bsp/GroomServer.java,78,2534,29,78,2530,29,78,78,0,2534,2530,4,29,29,0
5392cbc6663d7e5a123149b21e61a1bf3111088a,src/java/org/apache/hama/bsp/GroomServer.java,77,2515,28,78,2534,29,104,105,1,3502,3551,49,45,46,1
,src/java/org/apache/hama/bsp/LocalJobRunner.java,27,987,17,27,1017,17,,,,,,,,,
c9a287325fa46e12cfed015c879c9da87c435bf8,src/java/org/apache/hama/bsp/GroomServer.java,77,2515,28,77,2515,28,77,77,0,2515,2515,0,28,28,0
12a9db0e050484189d861d45dd7ca019fc8c2413,src/examples/org/apache/hama/examples/PiEstimator.java,9,600,4,8,532,4,259,248,11,9295,8759,536,123,117,6
,src/java/org/apache/hama/bsp/BSPMaster.java,98,3382,47,97,3320,47,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,38,1493,19,34,1358,15,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,79,2584,28,77,2515,28,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServerStatus.java,18,628,13,18,628,13,,,,,,,,,
,src/java/org/apache/hama/bsp/HeartbeatResponse.java,17,608,12,14,406,10,,,,,,,,,
9cb40203cc917a209ff3673956b823690c0bf241,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
efccc9a3dce210f86c04d3abfa16083d217ff123,src/java/org/apache/hama/MiniZooKeeperCluster.java,28,852,9,0,0,0,143,59,84,4933,2614,2319,59,28,31
,src/java/org/apache/hama/bsp/ClusterStatus.java,14,473,10,14,470,10,,,,,,,,,
,src/test/org/apache/hama/HamaCluster.java,2,89,2,3,157,3,,,,,,,,,
,src/test/org/apache/hama/HamaClusterTestCase.java,24,697,8,0,0,0,,,,,,,,,
,src/test/org/apache/hama/HamaTestCase.java,24,679,10,0,0,0,,,,,,,,,
,src/test/org/apache/hama/MiniBSPCluster.java,4,69,4,0,0,0,,,,,,,,,
,src/test/org/apache/hama/bsp/BSPTestDriver.java,0,0,0,1,134,1,,,,,,,,,
,src/test/org/apache/hama/bsp/MiniBSPCluster.java,0,0,0,0,14,0,,,,,,,,,
,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,937,8,19,735,6,,,,,,,,,
,src/test/org/apache/hama/bsp/TestClusterStatus.java,3,391,2,3,369,2,,,,,,,,,
,src/test/org/apache/hama/bsp/TestSerializePrinting.java,19,746,6,19,735,6,,,,,,,,,
c57cd5a7e98fbe5cd17af3bf247440c1b2f71a62,src/java/org/apache/hama/bsp/GroomServer.java,79,2584,28,79,2584,28,79,79,0,2584,2584,0,28,28,0
d258099c43f39f1a68359f0d3c61e5d1d81fe929,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e37347ee8809ac1b83245270d0b9a0251f4a8a6b,src/java/org/apache/hama/zookeeper/QuorumPeer.java,35,1548,6,35,1548,6,59,59,0,2245,2245,0,14,14,0
,src/test/org/apache/hama/HamaClusterTestCase.java,24,697,8,24,697,8,,,,,,,,,
1fc116d652ead112bc1a2249058dbe34e6d38065,src/examples/org/apache/hama/examples/PiEstimator.java,9,608,4,9,600,4,9,9,0,608,600,8,4,4,0
1fad5eddfe99205cf46858ca9d0d1a7cf900e35d,src/examples/org/apache/hama/examples/PiEstimator.java,9,600,4,9,608,4,9,9,0,600,608,8,4,4,0
852d31cb094e62608a83c812fe6dc44ac3a6ec56,src/examples/org/apache/hama/examples/PiEstimator.java,10,626,4,9,600,4,10,20,10,626,1181,555,4,12,8
,src/java/org/apache/hama/bsp/LocalBSPCluster.java,0,0,0,11,581,8,,,,,,,,,
6d5cf53e804fc554b867f8439371c9dd4b2d7810,src/java/org/apache/hama/bsp/BSPMaster.java,98,3410,47,98,3382,47,98,98,0,3410,3382,28,47,47,0
6ad1a0ef5dcefa0d4a1924f9385da1a34c45adbb,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,937,8,25,937,8,42,25,17,2144,937,1207,17,8,9
,src/test/org/apache/hama/util/TestBytes.java,17,1207,9,0,0,0,,,,,,,,,
ec0a6f81fc8e8232f86a0cc9141450dcfebfa50d,src/java/org/apache/hama/bsp/BSPPeer.java,38,1518,19,38,1493,19,38,38,0,1518,1493,25,19,19,0
b31f80ede04b980778b305e6e5a3951e1bf8bc80,src/examples/org/apache/hama/examples/ExampleDriver.java,2,94,1,2,81,1,124,125,1,4641,4588,53,51,52,1
,src/examples/org/apache/hama/examples/SerializePrinting.java,6,356,4,6,291,4,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,37,1487,18,38,1518,19,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeerInterface.java,0,120,0,0,114,0,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,79,2584,28,79,2584,28,,,,,,,,,
a62688cbd3d5ec619399e2b575f6574990640fdd,src/java/org/apache/hama/bsp/BSPMaster.java,98,3410,47,98,3410,47,98,98,0,3410,3410,0,47,47,0
37afe5954846ef8f56f5d1c2d2d4f7a921eea9fe,src/java/org/apache/hama/bsp/TaskInProgress.java,17,662,12,17,656,12,182,133,49,7737,5382,2355,83,59,24
,src/test/org/apache/hama/HamaClusterTestCase.java,24,697,8,24,697,8,,,,,,,,,
,src/test/org/apache/hama/HamaTestCase.java,24,679,10,24,679,10,,,,,,,,,
,src/test/org/apache/hama/MiniBSPCluster.java,4,69,4,4,69,4,,,,,,,,,
,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,937,8,25,937,8,,,,,,,,,
,src/test/org/apache/hama/bsp/TestClusterStatus.java,3,391,2,3,391,2,,,,,,,,,
,src/test/org/apache/hama/bsp/TestSerializePrinting.java,19,746,6,19,746,6,,,,,,,,,
,src/test/org/apache/hama/ipc/TestIPC.java,34,1440,12,0,0,0,,,,,,,,,
,src/test/org/apache/hama/ipc/TestRPC.java,15,909,12,0,0,0,,,,,,,,,
,src/test/org/apache/hama/util/TestBytes.java,17,1207,9,17,1207,9,,,,,,,,,
ec8eadc01f67617c17162bc21dfe7053df990554,src/java/org/apache/hama/HamaConfiguration.java,4,111,3,8,189,7,4,8,4,111,189,78,3,7,4
0949d5f8728a1bab48c91afb3ea1a188e990c843,src/java/org/apache/hama/bsp/GroomServer.java,80,2596,28,79,2584,28,80,79,1,2596,2584,12,28,28,0
619d38013b52a850a95b01c2943d53656b51354b,src/examples/org/apache/hama/examples/PiEstimator.java,10,624,4,10,626,4,175,159,16,6408,5830,578,95,86,9
,src/java/org/apache/hama/bsp/BSP.java,0,17,0,2,52,2,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPMessage.java,6,301,6,6,301,6,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPTask.java,3,88,3,2,129,2,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPTaskRunner.java,6,222,3,0,0,0,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,91,3014,35,80,2596,28,,,,,,,,,
,src/java/org/apache/hama/bsp/LaunchTaskAction.java,5,127,5,5,127,5,,,,,,,,,
,src/java/org/apache/hama/bsp/LocalJobRunner.java,27,983,17,27,987,17,,,,,,,,,
,src/java/org/apache/hama/bsp/Task.java,10,374,10,10,350,10,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskInProgress.java,17,658,12,17,662,12,,,,,,,,,
c96143196343653acea72cadc3d12ea032ddc877,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b6cc18ebff6c33b217e9cc6774d7ee244e8c553,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37ae3dd6d2419118c1a3a8d7de9e7d92ab1ba226,src/java/org/apache/hama/bsp/HeartbeatResponse.java,18,649,12,17,608,12,18,17,1,649,608,41,12,12,0
83b8f23f5173b78f9cc56552c762e9a7440ba9da,src/examples/org/apache/hama/examples/PiEstimator.java,10,623,4,10,624,4,381,381,0,14126,13953,173,173,175,2
,src/examples/org/apache/hama/examples/SerializePrinting.java,6,334,4,6,356,4,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPJobClient.java,79,2526,34,79,2513,34,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPMaster.java,99,3436,47,98,3410,47,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,36,1466,17,37,1487,18,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeerInterface.java,0,123,0,0,120,0,,,,,,,,,
,src/java/org/apache/hama/bsp/ClusterStatus.java,14,577,10,14,473,10,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,90,2989,34,91,3014,35,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServerStatus.java,18,628,13,18,628,13,,,,,,,,,
,src/test/org/apache/hama/bsp/TestBSPPeer.java,26,1000,8,25,937,8,,,,,,,,,
,src/test/org/apache/hama/bsp/TestClusterStatus.java,3,424,2,3,391,2,,,,,,,,,
1be11cd182293897994e2d5b0574f34d9e88c9bb,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61dd2726eeab1555ad2c488f34c0b759c1378f62,src/test/org/apache/hama/bsp/TestBSPPeer.java,26,1013,8,26,1000,8,26,26,0,1013,1000,13,8,8,0
6932ea7bf99da3e9073afa42b9b474b0cf6b0440,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ac5d2c9725c41a692dac890d3d597b1ef1e53aa,src/java/org/apache/hama/bsp/BSPPeerInterface.java,0,123,0,0,123,0,0,0,0,123,123,0,0,0,0
9f15b90aecf10a411e5cdda70493b40efabd9d90,src/java/org/apache/hama/bsp/BSPJobClient.java,79,2519,34,79,2526,34,195,201,6,6486,6713,227,96,97,1
,src/java/org/apache/hama/bsp/BSPMaster.java,93,3227,46,99,3436,47,,,,,,,,,
,src/java/org/apache/hama/bsp/Task.java,10,363,10,10,374,10,,,,,,,,,
,src/java/org/apache/hama/util/ClusterUtil.java,13,377,6,13,377,6,,,,,,,,,
891de970975a94e2b0b61458f1f042a7457f0a88,src/test/org/apache/hama/bsp/TestBSPPeer.java,31,1133,9,26,1013,8,31,26,5,1133,1013,120,9,8,1
ac387220dbda0c0bb97297462d6eb518dcc571a8,src/java/org/apache/hama/util/ClusterUtil.java,13,391,6,13,377,6,16,16,0,815,801,14,8,8,0
,src/test/org/apache/hama/bsp/TestClusterStatus.java,3,424,2,3,424,2,,,,,,,,,
bd9b16831a8b820053daaca4adb1f3a58a9d9f86,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325b2b6a83852436b502b2204bdbde3ac1df1791,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
019e3b60a48ef1cd35aa76aa9e0b14d0aaff290d,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,1034,8,31,1133,9,25,31,6,1034,1133,99,8,9,1
112785fb145ad473d1858381f7bdbb38022b6c96,src/java/org/apache/hama/BSPMasterRunner.java,4,255,2,4,255,2,38,38,0,1542,1542,0,15,15,0
,src/java/org/apache/hama/GroomServerRunner.java,4,275,2,4,275,2,,,,,,,,,
,src/java/org/apache/hama/MiniZooKeeperCluster.java,28,852,9,28,852,9,,,,,,,,,
,src/java/org/apache/hama/ZooKeeperRunner.java,2,160,2,2,160,2,,,,,,,,,
1120a7617e69945e49f3a7e10421c6b8d3b18c0d,src/examples/org/apache/hama/examples/SerializePrinting.java,6,342,4,6,334,4,104,102,2,3583,3545,38,41,41,0
,src/java/org/apache/hama/bsp/BSPTaskRunner.java,7,245,3,6,222,3,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,91,2996,34,90,2989,34,,,,,,,,,
0936f598c88c2ecbb1ed164c3143a591e63d3f36,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23f871513490c178819c40b2ecff712851ffbed3,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd3d7222812debea95c50d5c146d8007b4ab309d,src/java/org/apache/hama/bsp/BSPJobClient.java,83,2621,36,79,2519,34,335,323,12,11800,11399,401,174,165,9
,src/java/org/apache/hama/bsp/BSPPeer.java,38,1503,19,36,1466,17,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeerInterface.java,0,129,0,0,123,0,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,91,3003,34,91,2996,34,,,,,,,,,
,src/java/org/apache/hama/bsp/JobInProgress.java,23,952,14,22,915,14,,,,,,,,,
,src/java/org/apache/hama/bsp/JobStatus.java,28,859,25,26,781,23,,,,,,,,,
,src/java/org/apache/hama/bsp/RunningJob.java,0,108,0,0,100,0,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskInProgress.java,18,677,13,17,658,12,,,,,,,,,
,src/java/org/apache/hama/bsp/TaskStatus.java,29,861,25,27,807,23,,,,,,,,,
,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,1087,8,25,1034,8,,,,,,,,,
66493212565c4d2632fe365b533df12b514d4de1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb37f28c232d16e693252f9f8e58c8800b4bed29,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd9482141d56d9356a4efa3014626da695246b6a,src/examples/org/apache/hama/examples/PiEstimator.java,10,630,4,10,623,4,294,286,8,10260,10083,177,137,130,7
,src/examples/org/apache/hama/examples/SerializePrinting.java,6,349,4,6,342,4,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPJob.java,35,946,27,33,904,25,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPJobClient.java,84,2658,36,83,2621,36,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPPeer.java,43,1567,24,38,1503,19,,,,,,,,,
,src/java/org/apache/hama/bsp/GroomServer.java,91,3006,34,91,3003,34,,,,,,,,,
,src/test/org/apache/hama/bsp/TestBSPPeer.java,25,1104,8,25,1087,8,,,,,,,,,
6f36f5f2fa3c7e9fb6c4faa79f6122e023827cd9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929aed1da6db6caff532d09966180d74dd9e24c6,src/java/org/apache/hama/bsp/BSPJobClient.java,83,2622,36,84,2658,36,83,111,28,2622,3641,1019,36,53,17
,src/java/org/apache/hama/bsp/LocalJobRunner.java,0,0,0,27,983,17,,,,,,,,,
2fd2c502a9b9f9f56ae156072ae60a0cce1d0cc1,src/java/org/apache/hama/bsp/GroomServerAction.java,10,240,5,10,240,5,28,28,0,889,889,0,17,17,0
,src/java/org/apache/hama/bsp/HeartbeatResponse.java,18,649,12,18,649,12,,,,,,,,,
c5c8f7884c2b68d71debd9a213bb2d2b333c1e3e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c71d7b0dc7d003d89a22e996bff80938851381d,src/examples/org/apache/hama/examples/PiEstimator.java,10,630,4,10,630,4,161,150,11,6161,5802,359,84,81,3
,src/examples/org/apache/hama/examples/SerializePrinting.java,6,387,4,6,349,4,,,,,,,,,
,src/java/org/apache/hama/bsp/BSPMaster.java,98,3410,47,93,3227,46,,,,,,,,,
,src/java/org/apache/hama/bsp/JobInProgress.java,30,1099,16,23,952,14,,,,,,,,,
,src/java/org/apache/hama/bsp/JobProfile.java,8,316,8,8,316,8,,,,,,,,,
,src/java/org/apache/hama/bsp/SimpleTaskScheduler.java,9,319,5,10,328,5,,,,,,,,,
f71337abaaf9256889860927623f2f937899e8fa,src/java/org/apache/hama/bsp/BSPMaster.java,97,3393,46,98,3410,47,97,98,1,3393,3410,17,46,47,1
99e40d4772f1d55c3d3ef8a1c31b1a94a2cd6376,src/examples/org/apache/hama/examples/PiEstimator.java,11,662,4,10,630,4,11,10,1,662,630,32,4,4,0
