ed7e547b8ba3a8435d132fe097d8db9f434f5cf0,RATIS-1810,Test,Intermittent failure in TestRaftServerWithGrpc#testRaftClientMetrics,,Minor,99.940012
1ca77a1ca3736fab666094ef79048d338d966554,RATIS-1811,Improvement,Improve StreamObserver&apos;s log messages,server,Minor,100
69263c884573b87eada10bdd269c9e9d31fb2e94,RATIS-1807,Improvement,Support timeout in gRPC,gRPC,Major,98.83093525
8a4d60c4f3e1d69ade974c4705384219faa62e03,RATIS-1802,Bug,GrpcServerProtocolService encounters IllegalStateException: call already closed,gRPC,Major,100
bf415182ff04848c4c14b759d43c668e95920517,RATIS-1805,Sub-task,Add doc about GENERIC_COMMAND_OPTIONS of ratis-shell,documentation,Major,100
8caed1331878908eecd7ddc758fbb19ed496072b,RATIS-1806,Improvement,Further fix for TestLogAppenderWithGrpc#testPendingLimits,test,Major,100
b5f9c0f503ae5ec5765cd3e0758aa9b9e5448980,RATIS-1798,Sub-task,ratis-shell command  GENERIC_COMMAND_OPTIONS not work,shell,Major,100
eafffcb040287d082167d8a4ae6ce18a16b6906c,RATIS-1800,Sub-task,Remove unused properties ratis.shell.user.logs.dir,shell,Major,100
ea76d62dc5773ffcb7f141401309d94d7ea5a97c,RATIS-1801,Improvement,Fix flaky test of TestLogAppenderWithGrpc#testPendingLimits,test,Major,100
212690e215f24eb5d48eff138ec24f3abe8da508,RATIS-1799,Improvement,Make shell scripts in binary package executable,build,Minor,100
fdd7c5c98beaeed6aa33261752554575282e1a43,RATIS-1793,Improvement,Enforce raft.server.log.appender.wait-time.min,server,Major,100
4afe4b2ded83da451cd1ed7154d45639d3ab2623,RATIS-1792,Task,Replace parallelStream usage in PeerProxyMap,common,Major,100
ad063af0189ba24426e65dbdf67d9d25359e8ea6,RATIS-1794,Test,Intermittent failure in PreAppendLeaderStepDownTest#testLeaderStepDown,test,Minor,100
3a19630a8fe17e055f820b712450123201641421,RATIS-1791,Test,Intermittent failure in ServerRestartTests#testRestartFollower,test,Minor,100
655db36c68a4c46a59150b548e76f2e92c33bf84,RATIS-1788,Improvement,Improve the JvmPauseMonitor log messages,util,Major,100
d838c56772568211b9af617d78c5182af641faac,RATIS-1785,Improvement,Use SingleThreadExecutor to manage the lifetime of single thread,server,Major,100
4ba1e71a3a0c0110421c459d7c2d116c0bed10ea,RATIS-1786,Bug,Reset the digester of the follower at the beginning of each file transfer during a InstallSnapshot to avoid snapshot transfer failure,server,Major,100
4bb35f022688105dedec483aca6fe77f84a75f3e,RATIS-1769,Sub-task,Avoid changing priorities in TransferCommand unless necessary,,Major,99.91009889
ca9fdd29e15b81464fd20d73a1d070a050bae30c,RATIS-1543,Improvement,log from GrpcLogAppender is confusing,gRPC,Major,100
c4f54dfe88d1b574a03688f16a592cf0d59d13a9,RATIS-1783,Bug,MAX_OP size is not configurable on raft log read,server,Blocker,99.5215311
dd488f8b29fd1647da15c9609778f6ba97ddc4e0,RATIS-1784,Improvement,Ignore .vscode in source repo,build,Minor,100
18eacaed31e4965a9c400d86409a88fea21fc18a,RATIS-1779,Sub-task,Refactor: Reduce nesting in TransferLeadership,,Trivial,100
d4126cf818d5c8f14bfd989ad6037a815c103538,RATIS-1778,Sub-task,Fix NPE in ReadIndexHeartbeats,server,Major,100
5038b4ca1b7611d96c2eaf824eadab592e714fb5,RATIS-1762,Sub-task,Support transfer leadership between nodes with same priority,,Major,100
1a19b08906034da1c0f7387e0e0c6f47cd7f9883,RATIS-1778,Sub-task,Fix NPE in ReadIndexHeartbeats,server,Major,100
